"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_01058",188.903504972033,-0.248932693478408,0.29187538301762,0.272078487101002,0.434425574187987
"ECB_01059",181.000551924863,0.310070165321738,0.202441784350974,0.0837277253709629,0.185105628902922
"ECB_01060",227.716682864438,0.186426034941907,0.174846906983455,0.243564629638315,0.403543914973712
"ECB_01061",288.755669707097,-0.0242101674609566,0.187603357541915,0.886310566286526,0.940518399681165
"ECB_01062",683.73900465958,0.495715365993845,0.174045430880006,0.00178694733130594,0.00862545731072673
"ECB_01063",713.650370911135,0.473004613444812,0.1936786119575,0.00625358564882172,0.0238356430602535
"ECB_01064",622.425036750759,0.41117827736024,0.1679281675628,0.00767130253526556,0.0282016063044334
"ECB_01065",350.094822110619,0.254555150589481,0.196955876820577,0.147267063329108,0.281738055606754
"ECB_01066",12.7713847666725,-0.0778742265662787,0.323340565019923,0.739888858694304,0.844705874549408
"ECB_01067",40.0159164842193,-0.0939160607587934,0.237147344179563,0.639973965834831,0.776757569751173
"ECB_01068",64.3871929819548,-0.88920379520895,0.298728571917799,0.000177821552715792,0.0012421115880797
"ECB_01069",61.5659190675156,-0.86039272913891,0.337887267310914,0.000744121771856107,0.00413840785837639
"ECB_01070",145.533668026816,-2.11325402530383,0.25456302591778,1.05812939226105e-18,7.11403064618368e-17
"ECB_01071",282.366011018101,-1.30007235610272,0.262081988509099,7.83491693426844e-09,1.77786284199068e-07
"ECB_01072",580.236140320515,-1.0013426810354,0.233233583367578,6.20841668722276e-07,9.61921350921551e-06
"ECB_01073",327.407967039885,-1.30283744288401,0.251718760661311,2.49143684840434e-09,6.13088871519107e-08
"ECB_01074",246.20823779595,-0.675381460551844,0.21306364103832,0.00028332477675506,0.00186163662213403
"ECB_01075",80.9978551682201,-0.446897105645514,0.275381218158649,0.0432482745850143,0.112529200976212
"ECB_01076",105.677759145471,-0.614160262622762,0.229554327945423,0.00177650050064246,0.00858603900503062
"ECB_01077",62.6709538825582,-0.440672261042104,0.232644594150598,0.0262442084708931,0.0755423890618596
"ECB_01078",114.74994819548,-0.373461103497994,0.212861494642584,0.0447306422030104,0.115113375184097
"ECB_01079",66.8984793964916,-0.345959718300656,0.230370229459379,0.078942284980062,0.17723178470479
"ECB_01080",5308.76204856818,0.120031119352359,0.155602085824266,0.407912741818058,0.57672344837244
"ECB_01082",131.216990433016,0.237620633141094,0.235000089606549,0.23387900552001,0.393104667760196
"ECB_01083",166.358646403238,-0.0561480548277124,0.155478558184512,0.698556154031672,0.817551731404801
"ECB_01084",7234.80573935105,-0.672737878581384,0.181358901062827,4.06291210416336e-05,0.000357428217222884
"ECB_01085",3010.54579628873,-0.969384763087273,0.276984177125877,1.9367746688201e-05,0.000188910793474292
"ECB_01086",1382.84896550398,-0.479738679585582,0.113764755087827,1.13004562256071e-05,0.000117530988092295
"ECB_01087",1677.86564744795,-0.0911866342781541,0.124959946283909,0.445272967711305,0.610507182604903
"ECB_01088",3025.99555134082,-0.278112398544167,0.160672162530973,0.061688791933761,0.14579931050258
"ECB_01089",17693.591342213,-0.406136206076237,0.110849188654031,0.000141999530508722,0.00101833949021969
"ECB_01090",7789.00514261731,-0.0289778983117734,0.184135273306503,0.862113247463398,0.925272627337427
"ECB_01091",9148.87169077844,0.171661199799046,0.12589582908938,0.153316258341026,0.289341209350357
"ECB_01092",268.459388281222,-0.0304990251688842,0.172514174773748,0.847172392284573,0.914401719016889
"ECB_01093",130.081237382835,0.245575432763452,0.182911991552983,0.138392242294061,0.269361285015343
"ECB_01094",338.787338202514,-0.00385591995376919,0.15839601605171,0.979118752585826,0.991506120880324
"ECB_01095",388.500367337709,-0.265034386872508,0.187048581330409,0.116124769660489,0.236681270442022
"ECB_01096",200.086163735636,-0.0172305277001711,0.18845816471651,0.919240277598898,0.957881191041267
"ECB_01097",3338.41740397795,-0.685599142905485,0.199586007860121,0.000106724548190669,0.000811753381692663
"ECB_01098",826.18331271946,0.761214734095206,0.268849558216959,0.000536416052879054,0.00321082104783726
"ECB_01099",104.825039471236,0.131570802782109,0.212185516337274,0.479071545994178,0.643490678083511
"ECB_01100",416.154703820511,0.134385968928475,0.143003753596869,0.318669662206923,0.488116874779929
"ECB_01101",707.218236672851,0.0756369646210763,0.148632126699677,0.587518658063361,0.736354110388999
"ECB_01102",195.474729367255,0.178004358942061,0.167136945207625,0.247810783334599,0.408697922796316
"ECB_01103",362.47271261962,-0.0931867017797836,0.145150098216981,0.495029505195141,0.658814452831286
"ECB_01104",334.856534360024,0.37538170790833,0.140745477198136,0.0046290642253737,0.0188875441216175
"ECB_01105",4506.6807750431,0.135163701425396,0.190946331587955,0.43096848345294,0.596542772132471
"ECB_01106",135.47483264856,0.871531854359374,0.191570609132852,3.77235263027496e-07,6.06961865512188e-06
"ECB_01107",113.191276680835,0.0185866106896515,0.196207385675509,0.915587262206442,0.955717303789796
"ECB_01108",8.9824072996525,-0.243334452129539,0.382460822038908,0.32466021355455,0.495897433418656
"ECB_01109",288.721986214384,-0.842836736667587,0.26611936258945,0.000119963711770304,0.000887093151864877
"ECB_01110",866.5425502369,-0.211017526584593,0.151568954796963,0.136415556912122,0.266714662222802
"ECB_01111",10.3585633259607,0.240035503211045,0.421325265718324,0.333178951502492,0.505202880550497
"ECB_01112",332.898043279218,-0.436903462905522,0.145457573951561,0.00135391265025029,0.00686067446593857
"ECB_01113",324.788867750052,-0.712856220469515,0.194839433840926,4.03339530233554e-05,0.000356472612988106
"ECB_01114",450.611787419995,-0.205365702642295,0.131976431833334,0.101523461725297,0.213420342487851
"ECB_01116",21.3398225714233,-0.339953215243468,0.307165910818963,0.145022998374839,0.278861894219239
"ECB_01118",40.7970158601339,0.161434304805048,0.240715171026523,0.425943963525159,0.591763477000821
"ECB_01120",8.67802417807314,-0.549892176665895,0.425632616813635,0.0423658842243907,0.110692265166434
"ECB_01121",694.637137078837,-0.28789654713233,0.150690664834679,0.0409729785414152,0.10772574316231
"ECB_01122",163.372469506735,-0.3545024419051,0.262811828626107,0.0984906448342344,0.207974967827039
"ECB_01123",133.259156153136,-0.427994516433178,0.321758034259163,0.0742830682024298,0.168696204220439
"ECB_01124",334.861397881304,-0.42533623839296,0.222784892902713,0.0269715734034643,0.0771055230554619
"ECB_01125",210.782618974454,0.772690096063483,0.163567347288604,2.80867348709479e-07,4.67905118535925e-06
"ECB_01126",774.955845102297,-0.311365269852856,0.150490364175425,0.0268578959084447,0.0768388891301628
"ECB_01127",653.28455355706,-0.435290054997856,0.155231163282563,0.0025477351584908,0.0116410471744149
"ECB_01128",950.059250300992,-0.264034793430139,0.163608850868982,0.0806868445055333,0.179673559734227
"ECB_01129",995.831391978928,-0.876325657915788,0.315051349250693,0.000348178989018491,0.0022143477933355
"ECB_01130",476.202037873753,-0.72376788479038,0.213330071025257,0.000102227271958391,0.000782287965291349
"ECB_01131",548.529832455294,-0.707378450069815,0.181437472397531,1.60387044846927e-05,0.000160174329933337
"ECB_01132",69.832946380636,-0.124058246848599,0.184652340633434,0.457982948421971,0.623393275780448
"ECB_01133",32.7303974689495,0.165180923484575,0.265595887341261,0.442845827819414,0.608953448407631
"ECB_01134",11242.4251226211,-1.00038950341504,0.207627390570884,5.09642959506275e-08,9.7401306727976e-07
"ECB_01135",17.917080773011,-0.156474133972162,0.372340743167309,0.519331240150546,0.679861654786789
"ECB_01137",158.219989433613,-0.820289666545148,0.178632708257208,4.09051000168523e-07,6.52575006624783e-06
"ECB_01138",299.405333546375,-0.177164287258442,0.225559611063523,0.361418996022721,0.532587141930343
"ECB_01143",8.71324598569245,-0.17855462061735,0.416672339686174,0.464160857922355,0.629696968069792
"ECB_01149",138.468917919509,-0.0401727343475801,0.191035647719848,0.81506836420969,0.892665948712619
"ECB_01150",1508.28080606666,-0.0156462393427161,0.18019457265307,0.92398183286886,0.960726760770853
"ECB_01151",559.82691373947,0.051316273735644,0.128859997098262,0.676158125629849,0.803036275325066
"ECB_01152",105.809655063775,0.801386190659058,0.296719436549644,0.000642792267068492,0.00371182957900747
"ECB_01153",479.856836794361,1.44881710129423,0.28402185260393,2.87237562322904e-09,6.97709304610152e-08
"ECB_01154",206.509062491638,0.0886728387769413,0.22136090350622,0.643547229384098,0.780072960994907
"ECB_01155",488.118031022066,0.260615864199476,0.164065302032542,0.0854340308951146,0.187775321844779
"ECB_01156",101.915169364412,-0.000840040787936846,0.226245384282784,0.99655499328247,0.997880199390558
"ECB_01158",14.7556945031587,-0.0985918967326834,0.351656263887868,0.680722690885791,0.805663876407967
"ECB_01159",43.5733825412196,0.883112261344103,0.277490477145044,9.2634914855643e-05,0.000714693554162902
"ECB_01160",248.66720822138,0.0853510931005914,0.194921087491566,0.62464402348304,0.763814468468219
"ECB_01161",516.089986874044,0.298017294573172,0.187859507210461,0.0781786912728987,0.175727028443262
"ECB_01162",297.227028028448,0.762875004279433,0.150197283478715,4.90410633320928e-08,9.46869761258099e-07
"ECB_01163",305.54991521047,0.678707783435897,0.323797736498991,0.00563999711928028,0.0221126375347945
"ECB_01164",2095.99472664645,0.686998078892552,0.428033224205783,0.0139525221357872,0.0459590952241809
"ECB_01165",1043.51475038402,0.463626483308372,0.330319469070302,0.0568130874654761,0.136853022589582
"ECB_01166",441.79238588161,-0.0934679658852292,0.195744058208937,0.593280558595183,0.741280201470912
"ECB_01167",132.050113231097,-0.0171277210066023,0.247084310928286,0.933765181605358,0.966362261886799
"ECB_01168",230.988044045033,-0.173295653317518,0.152176929824638,0.223070941649669,0.380028692264016
"ECB_01169",11.5644352887058,0.41239707779508,0.351062502378153,0.0966595764889834,0.205374325892225
"ECB_01170",10.3091045110552,0.400532888047966,0.445651282067222,0.126535348897557,0.253329225770401
"ECB_01171",11.5805475447454,0.307376857466665,0.4243981859464,0.224900634030876,0.382120925631587
"ECB_01172",103.577115672777,0.920123846180989,0.404216452438464,0.00116113351680232,0.00602158084126822
"ECB_01173",1766.73266943216,0.680308707294203,0.470890746072614,0.0183046549492693,0.056628616174198
"ECB_01174",1232.36732959601,1.05033444690697,0.607198830536383,0.00248525844068513,0.0113693779212388
"ECB_01175",1312.89613146139,1.14267092256526,0.933560583216731,0.00469029562950157,0.0190701544763212
"ECB_01176",60.9167659053873,0.204132849681429,0.220824082850172,0.285782566968396,0.449678897605448
"ECB_01177",133.703616619214,0.103754647781224,0.26933198241992,0.63218923367374,0.769790577225625
"ECB_01178",281.563531514202,-0.0760541534440933,0.186421826580605,0.651665921630098,0.785527938472487
"ECB_01179",84.4097709390769,-0.582451337762963,0.234293688267975,0.00348220210441024,0.0149642063746431
"ECB_01180",161.468798438985,2.08750919655978,0.745641486116164,2.09389334391137e-05,0.000202660885342579
"ECB_01181",152.877473906814,-0.0960808572226359,0.165463619657607,0.529536401369133,0.688188231735288
"ECB_01182",1455.33787656942,-0.448848608201635,0.188999555940703,0.00818180892819874,0.0297054104288026
"ECB_01183",747.310027837612,-0.17425418734423,0.186757935160003,0.301383114662787,0.467727710925554
"ECB_01184",286.711127191194,0.379699171230425,0.159529629145861,0.0101762973273271,0.0356075831202478
"ECB_01185",634.837683216384,-0.094490099255366,0.112454208087658,0.383533603595552,0.55421461989513
"ECB_01186",391.905169725146,0.0694568691118496,0.121038831334934,0.549485748088011,0.704157195899034
"ECB_01187",229.594867833193,-0.13728861071029,0.177526911583377,0.396528745168955,0.566210164275625
"ECB_01188",35.8237959918072,0.287074776794087,0.318096127578631,0.223913247963491,0.381290537576909
"ECB_01189",308.966544683698,0.363735097533599,0.174380811792368,0.0223292178679205,0.0662486251164072
"ECB_01190",869.770996655878,-0.115745235914035,0.133291932503896,0.360637954720448,0.532219403921957
"ECB_01191",26.3533348959046,-0.246984124578939,0.347642386367126,0.308349588884994,0.475639864948424
"ECB_01192",19.0054404553294,-0.708773747607533,0.450648638968044,0.0132255723037994,0.0439755721063481
"ECB_01193",51.2621311267866,-0.574303366990428,0.297751548184783,0.0134901156242996,0.0447886113981376
"ECB_01194",992.465145810074,-0.353497535431138,0.243643632540379,0.0839155363982638,0.185411968626445
"ECB_01195",36.4131437924051,0.544200445951067,0.31634606452281,0.023267349692773,0.0682786996050586
"ECB_01196",177.70256992403,0.554550215967707,0.153244506708318,9.92930087248572e-05,0.000762935056834872
"ECB_01197",45.4060276702533,0.71387539019496,0.370905264152504,0.00682072170168886,0.0256543628440145
"ECB_01198",62.659570483646,-0.0503406831991199,0.232630735474207,0.79955641669731,0.885651635441415
"ECB_01199",549.70565127525,0.251228048401199,0.132812849432121,0.0462899496975549,0.118237218867907
"ECB_01200",286.699009663154,0.172225186274383,0.135178464502455,0.17903504056995,0.323759331290039
"ECB_01201",55.352732039739,-1.06821662265788,0.339425107635926,4.4683616863555e-05,0.000388530756330911
"ECB_01202",427.263091177949,-0.47152472419422,0.222853644161785,0.0142124088388968,0.0464091233984791
"ECB_01203",84.4447727952493,0.596415396304593,0.249924742560492,0.00422922518781516,0.0175557142581302
"ECB_01204",48.7743122554097,0.102512837230241,0.238723603648473,0.611210012569169,0.752028005661085
"ECB_01205",31.545635634264,0.17638371412761,0.293785322016087,0.436682300452048,0.602679201320367
"ECB_01208",653.056684070302,0.174639935898448,0.133280496380479,0.1676047803463,0.309481117216194
"ECB_01209",399.738560142877,0.648251726519127,0.212220769203494,0.000473946826059712,0.00288272988709986
"ECB_01210",109.516617813811,-0.00296127368041048,0.223051201622778,0.987736439558884,0.994089825756929
"ECB_01211",184.65044007516,-0.00758887835477491,0.163831638331802,0.960073460343085,0.983317893958573
"ECB_01212",669.000955419896,-0.443719578776021,0.129916358525227,0.00032128538183603,0.00205371725401129
"ECB_01213",3479.27463645318,0.126565079960666,0.149262052093454,0.365690456077943,0.53740225102789
"ECB_01214",74.9615563934051,-0.0495172536325868,0.236973672991129,0.805110753845313,0.886808637764083
"ECB_01215",28710.9866756665,-0.0817876240958045,0.18336220883155,0.62276707097589,0.762262035833624
"ECB_01216",87.5084932461334,0.416963928938419,0.194032595762835,0.0161506421318761,0.0513140655076063
"ECB_01217",836.140812320318,0.213133924924213,0.159791345426304,0.150537948415571,0.286394833645591
"ECB_01218",188.428345059775,-0.00397819579938721,0.197337974801348,0.98198011513011,0.992258489926157
"ECB_01219",237.407621465875,0.215690519036248,0.216621933392509,0.252837499457053,0.414244206029505
"ECB_01220",417.255727340837,0.00996152998374999,0.184676275714627,0.952501453083785,0.977423813262592
"ECB_01221",543.023292658875,0.125814211043181,0.165874292764886,0.411241872546148,0.579680138575907
"ECB_01222",143.657045033634,-0.358918378409729,0.197422938876482,0.0411779029448587,0.108113531790372
"ECB_01223",470.018949128507,0.447193552065242,0.157662896095215,0.00221605020600688,0.0103260260218018
"ECB_01224",133.789152097977,0.216552753230096,0.249366925838351,0.296472274711204,0.461819658373058
"ECB_01225",177.686702616878,0.688139430950464,0.18184715355904,2.80429775302899e-05,0.000260053720200841
"ECB_01226",753.975389500254,0.257076431209992,0.189869748042616,0.132061322455034,0.261140167564708
"ECB_01227",28.3863591712284,-0.126131858675145,0.278565197457506,0.567685617545154,0.719643165403991
"ECB_01228",91.2485670453198,0.139349597138823,0.173933954949947,0.381533436025014,0.552489764090068
"ECB_01229",208.23859384926,-0.367059217042062,0.196353316710618,0.0359922719377334,0.0970708480269099
"ECB_01230",260.650743845681,2.90627325759905,0.420749601828154,3.57102842594707e-14,1.68061525296134e-12
