"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_01214",74.9615563934051,0.316356148424642,0.481568220255961,0.00523449881454176,0.143597146583996
"ECB_01215",28710.9866756665,0.0115971702056566,0.0998143280570059,0.795313862369156,0.993394384104116
"ECB_01216",87.5084932461334,0.0272483596856829,0.109611092796606,0.548038216223249,0.951739531093295
"ECB_01217",836.140812320318,0.0742570783266432,0.152867965120525,0.133674773111246,0.635690124135757
"ECB_01218",188.428345059775,0.0520249934321306,0.12764266355724,0.271390383441482,0.807147309429714
"ECB_01219",237.407621465875,0.057857591888258,0.131347541376971,0.229590691056753,0.761692304908704
"ECB_01220",417.255727340837,0.0253165142875856,0.111130265870658,0.572450627076408,0.953283741468374
"ECB_01221",543.023292658875,0.0281011412751236,0.105529841264893,0.540449855319751,0.951739531093295
"ECB_01222",143.657045033634,-0.0305911060550315,0.101684367193501,0.50941026157107,0.941172961202084
"ECB_01223",470.018949128507,0.0629170026126236,0.102988133260802,0.215714242920328,0.746421989903266
"ECB_01224",133.789152097977,0.142245344793259,0.240958047638401,0.0277474567566408,0.333332192932717
"ECB_01225",177.686702616878,0.0689094458744307,0.153815402743578,0.149424834199072,0.669860598189988
"ECB_01226",753.975389500254,0.0322275128084294,0.101313683726706,0.488864189272604,0.934255224999695
"ECB_01227",28.3863591712284,0.0482616664465741,0.137194610066572,0.276287329797277,0.810981828611684
"ECB_01228",91.2485670453198,0.0342059090566625,0.097939479723472,0.463616443652352,0.926225025470678
"ECB_01229",208.23859384926,-0.0138595314283047,0.0963077942067559,0.757294836634196,0.987381304099799
"ECB_01230",260.650743845681,0.0261223616092993,0.132240482527474,0.509269536294541,0.941172961202084
"ECB_01234",5855.01035513091,-0.21256985451893,0.180270317622421,0.00817299408671823,0.180791826521033
"ECB_01235",4392.65527170865,-0.0516674665998339,0.113783850270485,0.293739780369407,0.814933911424861
"ECB_01236",2268.47327983919,-0.119041086696794,0.1477954119099,0.0543891714067608,0.442091446799984
"ECB_01237",1609.8242913007,-0.0503193486302662,0.131854345014166,0.274048599760331,0.810462560399155
"ECB_01238",1012.624964218,-0.0279198998554505,0.121142713066054,0.516961851615258,0.942712844321829
"ECB_01239",14.1325925601299,0.0291760962221011,0.142724826832867,0.439570118754818,0.911370421061878
"ECB_01240",173.496986797288,0.0764188970781302,0.115847767703525,0.156264325846872,0.678190864006024
"ECB_01241",366.313726436694,-0.0244246255398664,0.0914350340349338,0.588841944580849,0.959817066493016
"ECB_01245",481.534801312573,0.027197844019458,0.102039463250641,0.554059465870416,0.951739531093295
"ECB_01246",423.419090900059,-0.0366875278003109,0.0928213147194384,0.429026855766495,0.91109342680395
"ECB_01247",285.676576262577,0.05662904429056,0.126394092857166,0.244975364723396,0.780544340030092
"ECB_01248",598.959486204895,0.037038737856091,0.104134622216861,0.432452147745497,0.911370421061878
"ECB_01249",179.020441179341,0.0964372068387649,0.138586347092362,0.0918780527381968,0.53754292499923
"ECB_01250",1750.96732666828,-0.0113600446893458,0.090089180945871,0.797706156257414,0.993394384104116
"ECB_01251",1054.73456044161,0.00242624174441837,0.0832111263988595,0.955130596482316,0.993959937535877
"ECB_01253",3658.8872798576,0.0236393011365292,0.112663783056822,0.593887349160129,0.959817066493016
"ECB_01254",405.067631144366,0.131771285275787,0.149547173905299,0.0414726404123505,0.394533962422541
"ECB_01255",116.042421305503,0.144789165930866,0.156174483183823,0.0311738296788599,0.353513326799111
"ECB_01256",135.495615901995,0.0232803184776833,0.106707566585363,0.606498395450774,0.962645985180071
"ECB_01257",331.380658384395,0.0400287055423116,0.0983866583893358,0.398095316761036,0.89555524622538
"ECB_01258",180.456971294765,-0.00639357945001366,0.112701316378555,0.880736738340003,0.993394384104116
"ECB_01259",55.7647136013125,-0.00951541809416649,0.117668499404058,0.81840170795422,0.993394384104116
"ECB_01260",72.7352987978314,0.261517027372856,0.46901169727168,0.00808937939681654,0.180221567652713
"ECB_01261",374.694980417643,-0.0163247821443152,0.0785616729760508,0.699914221262876,0.981392855091642
"ECB_01262",405.667672674282,0.0263928355849666,0.109858981270695,0.559309990990742,0.952814539936213
"ECB_01263",1936.84115818908,-0.0366928027717218,0.107263010220534,0.435134435143506,0.911370421061878
"ECB_01264",1373.39634100317,0.00588614451082885,0.0996254187625451,0.894718012007179,0.993394384104116
"ECB_01265",2399.61714381728,-0.0127575852730756,0.0777728719445576,0.761672172070921,0.987381304099799
"ECB_01266",18.6039388608437,-0.00767634156636135,0.127001995555375,0.840663809959877,0.993394384104116
"ECB_01267",87.8267509009617,0.0420729316922182,0.110614917744742,0.377429733165887,0.873207459414601
"ECB_01268",214.811021794693,-0.0851469014242343,0.12054991839038,0.125778431094661,0.619249794871777
"ECB_01269",102.629980582652,-0.0102287080016887,0.0978631349244518,0.818915023321623,0.993394384104116
"ECB_01270",86.3316381141226,0.00510618904548796,0.115684340270231,0.902693600646117,0.993394384104116
"ECB_01271",233.891104800203,-0.038583353445001,0.116107101019394,0.404839406638462,0.901809213865352
"ECB_01272",46.256614582844,-0.00208043220796098,0.110920998861281,0.961322960846074,0.996210322308757
"ECB_01273",391.661317304355,0.0977372203832823,0.130429092988464,0.0921251476467669,0.53754292499923
"ECB_01274",1555.06486713175,0.0468156689634756,0.113805269108027,0.332006510021969,0.843438791182279
"ECB_01275",360.630133922429,0.139519123263708,0.167500597447124,0.0333587758771303,0.362870068771969
"ECB_01276",771.533011885865,0.188084645148042,0.146596368435128,0.0121385326317629,0.220897257199804
"ECB_01277",1182.41914725449,0.11109467225714,0.169669429771158,0.0568481803366225,0.447542020955382
"ECB_01278",1018.38020928767,0.0501300326959246,0.136840345510534,0.264618334537307,0.801713637912556
"ECB_01279",1017.32096951141,0.0469783082516164,0.12680920317977,0.308866980079482,0.831791222543719
"ECB_01280",141.884397866671,0.0712263449900103,0.121518032809763,0.176793839492097,0.711301016600507
"ECB_01281",479.33362269649,-0.111686885059584,0.204168771493264,0.0496315217476639,0.425405848401661
"ECB_01282",127.545952395742,-0.276620656318017,0.366720951675578,0.0056667021244091,0.147736149002325
"ECB_01283",91.6343613762425,-0.0918958407560234,0.19781681297262,0.0738931894727735,0.491195957507985
"ECB_01284",60.3719992166393,-0.258197444541456,0.330954884395886,0.00625826057569522,0.152353416399044
"ECB_01285",88.6493844034147,-0.027732005514027,0.137705686597137,0.471682310404087,0.92810908464814
"ECB_01286",9.29159490624701,0.0195756036850383,0.14594613128743,0.571851560457685,0.953283741468374
"ECB_01290",23.9307117979851,-0.0371944906290458,0.138325253751993,0.363517338780183,0.86553919705367
"ECB_01291",9.74289279312047,0.0427719544352598,0.15209514748198,0.285261671754628,0.81347267133665
"ECB_01292",14.9357643286476,-0.000141426283574237,0.130671960406341,0.996914196268525,0.999052235215363
"ECB_01293",25.31777068801,-0.0263107799940239,0.126816993344235,0.522805021906586,0.944853127103545
"ECB_01295",36.6766698554648,-0.0428943588637672,0.200323762550329,0.224955599985703,0.755883716222527
"ECB_01297",34.882650356171,0.154706368737863,0.237901704896616,0.0226613964048133,0.306191612829171
"ECB_01298",130.9492188696,0.00623693020619322,0.0930024366032979,0.888319169856543,0.993394384104116
"ECB_01299",69.3959194129108,0.0164245262646088,0.115607514208015,0.700556503654832,0.981392855091642
"ECB_01300",609.811044630715,0.0353030417388631,0.0951292891408881,0.448173869396406,0.916846450734151
"ECB_01301",4075.67852525356,0.0094710457718707,0.108621747390701,0.828200748792825,0.993394384104116
"ECB_01302",373.164285281073,0.0782493356527594,0.130069294936731,0.144376486730357,0.656029623264267
"ECB_01303",127.922592835044,0.0658825199674732,0.120838245677263,0.201818975084712,0.726627377484233
"ECB_01305",62.9347612766239,-0.0109734744257443,0.10015833537604,0.805901176612009,0.993394384104116
"ECB_01306",77.6958206574921,0.0227786964305893,0.112877137163263,0.606053583718848,0.962355496220513
"ECB_01307",266.876524421394,0.160502469561785,0.296915735049366,0.0212127978180101,0.295524853322605
"ECB_01308",36.6135302364117,0.102629484956036,0.244812000837846,0.0544908949938401,0.442091446799984
"ECB_01309",1619.63396547618,0.0197296500587772,0.111465913867787,0.654199634869844,0.977781854512986
"ECB_01310",1525.17694913313,-0.0185073334057022,0.10912457844425,0.676264201433604,0.978264304156618
"ECB_01311",2555.57678542031,0.0221088840890371,0.0867141938406314,0.618085763148986,0.968905443639945
"ECB_01312",169.850966391341,0.0440779032165975,0.105096043529567,0.360525519329289,0.863560565021354
"ECB_01313",58.6778373011351,0.0204934094448273,0.114290784349884,0.637941784646921,0.974962804898577
"ECB_01314",39.467123906341,0.051890205839681,0.144762826669423,0.238110550895956,0.775970199551005
"ECB_01315",49.561372609321,0.0353846935488634,0.135309799640176,0.389623967979552,0.887396348384656
"ECB_01316",19.6295918462458,0.0681138381796577,0.186987942753052,0.127290497408071,0.620668945976626
"ECB_01317",48.0871599723776,0.0150020784347801,0.130757328002787,0.691515516936367,0.981078304478953
"ECB_01318",163.174858080466,0.293634427812095,0.167592993863067,0.00137705449872494,0.0790945677705136
"ECB_01319",95.8200372133493,0.0489958557840699,0.111899097479684,0.315674943945286,0.835436352730648
"ECB_01320",193.57189809881,0.0101296792425357,0.0989762910983504,0.820552388346142,0.993394384104116
"ECB_01321",179.990385277587,0.0414938046906648,0.115655789507629,0.377049702718612,0.873207459414601
"ECB_01322",26.089073485286,-0.0230876729272177,0.141440952615045,0.526692089856595,0.948185845144705
"ECB_01324",16.1626922488625,-0.0082251716027934,0.150566095094383,0.794621821568315,0.993394384104116
"ECB_01327",35.4009470562387,-0.00841771154898175,0.129099952926272,0.82248235961094,0.993394384104116
"ECB_01336",85.0317115500748,0.00983209535102107,0.120391801674472,0.808733978957199,0.993394384104116
"ECB_01339",75.5933054871828,0.0233029889148607,0.117583223543864,0.589377614762954,0.959817066493016
"ECB_01342",15.158364000868,0.0745286786762366,0.18112234804604,0.113053693110975,0.584624085206688
"ECB_01345",18.0375649395845,0.240613455555525,0.50171774460382,0.00931610984327086,0.192393369572268
"ECB_01346",12.2089317517573,0.102036624873353,0.263002273139391,0.0535149411536484,0.442091446799984
"ECB_01347",121.414280425667,0.0592134524454165,0.155988266738517,0.184057386335011,0.716745098144232
"ECB_01348",20.8555037890943,0.0360395976856064,0.155921745999331,0.335252928539762,0.845961758409682
"ECB_01349",2639.19454557637,0.120276213280565,0.134171799574248,0.054599977379541,0.442091446799984
"ECB_01350",208.723151390627,-0.0290630406015975,0.114531282670565,0.516755155893697,0.942712844321829
"ECB_01351",194.770469610055,-0.0680432074971641,0.131589056005092,0.180727740842345,0.712827441348132
"ECB_01352",1617.62249574201,-0.151428157650821,0.177940061069138,0.0258202141512165,0.320659146013081
"ECB_01353",126.94245778181,0.12920804671301,0.16159979155386,0.0416778268861809,0.394533962422541
"ECB_01355",16.6125649472483,0.100104234073463,0.255949285972475,0.0559871698810027,0.445629987481389
"ECB_01356",37.0693471980202,0.022569255907182,0.147117626504174,0.520250826766415,0.943029287304815
"ECB_01357",68.2283715688133,0.181806244352723,0.267605089175559,0.0151452481767893,0.244183913587183
"ECB_01358",22.2719190823203,0.00439586661865486,0.119871915470712,0.913446831824907,0.993394384104116
"ECB_01361",25.2832671115008,0.0329556483997195,0.127960540023948,0.436732407245585,0.911370421061878
"ECB_01362",26.1101932289468,0.0939186262144883,0.213478337039459,0.0680570314765879,0.474720394132708
"ECB_01364",18.6317219716539,-0.0205544572669269,0.154818027552788,0.535647951563477,0.951314794941769
"ECB_01365",28.0079758071811,0.0951548642584157,0.162819157076515,0.0807989945199072,0.506855126032728
"ECB_01366",39.2847766950864,0.0814930209856594,0.166660871943536,0.104633878703171,0.563153935743567
"ECB_01367",107.956349704485,0.0217766647504225,0.0995764483105869,0.631852863869633,0.973420125910714
"ECB_01368",652.737006377305,-0.00287859820626447,0.0930900668832841,0.948261138714268,0.993394384104116
"ECB_01369",197.02435162297,0.0343205920686708,0.116713864466377,0.449320143873867,0.917102081554877
"ECB_01370",760.447508512023,-0.000321942537151018,0.161144300822383,0.991186832353079,0.998918934232192
"ECB_01371",27.4235896218839,-0.0158926733320197,0.120271365718527,0.700531371218229,0.981392855091642
"ECB_01374",632.406013964177,-0.0243795036796208,0.102454719738842,0.593238387270337,0.959817066493016
"ECB_01375",117.038769738944,0.0128097739626508,0.115491151068055,0.762292747833305,0.987381304099799
"ECB_01376",32.4272656763414,-0.0071596889807266,0.145930895444485,0.825531179149322,0.993394384104116
"ECB_01377",23.2695698784044,0.0258650186481744,0.139976913452907,0.490413417660594,0.93444284697258
"ECB_01378",28.4295930640168,-0.00953473361337615,0.12199940458312,0.811889000325545,0.993394384104116
"ECB_01379",610.245559625702,0.0158791452817133,0.107803639552232,0.719805658542472,0.981392855091642
"ECB_01380",62.4972678844967,0.00489400785556651,0.139872411459659,0.884965438756876,0.993394384104116
"ECB_01381",547.812068565396,0.0423102472141665,0.104502797539197,0.377467902395533,0.873207459414601
"ECB_01383",32.4264102983333,0.0118922397039213,0.154494392566076,0.704768322782116,0.981392855091642
"ECB_01384",71.7118233114033,-0.0487654818473574,0.141455881189181,0.263851094451068,0.801713637912556
"ECB_01385",35.2171362480898,0.0144732654292133,0.123225559815333,0.718838179260773,0.981392855091642
"ECB_01386",118.448872296724,0.0184169819224913,0.100556061694339,0.683305038648581,0.980605441387717
"ECB_01387",104.765583836392,0.121919530813987,0.176251661933598,0.044901443259755,0.405547187771153
"ECB_01388",173.950843756365,0.110677286770253,0.181140410652524,0.0544035235558684,0.442091446799984
"ECB_01390",174.686487758526,0.0636026184425834,0.108021661250822,0.215712890932133,0.746421989903266
"ECB_01391",72.9466568581644,-0.0161037566309878,0.126481826023274,0.682513158377831,0.980605441387717
"ECB_01392",34.8888635544364,0.0315430770370512,0.124945897525093,0.46158084346073,0.923664224584455
"ECB_01393",221.057098743669,0.0585745197360853,0.121054677929124,0.240982470231918,0.776692111431613
"ECB_01394",545.279764198974,0.042719863585077,0.106392986557948,0.373355623480337,0.870847253752358
"ECB_01395",47.4814551156248,0.13470807986403,0.218881445569051,0.0320337430969041,0.354686866338011
"ECB_01396",111.014720741444,0.0596309825081529,0.112800951811563,0.240254222870056,0.776204383651888
"ECB_01397",92.9125233901289,0.00380578680454497,0.143008944498945,0.907974715720561,0.993394384104116
"ECB_01398",31.4777116566492,-0.0170754512084943,0.150814411924487,0.605772543905055,0.962324922815463
"ECB_01399",20.4314789886366,0.00435754948983339,0.132300746705634,0.903996270345431,0.993394384104116
"ECB_01400",23.2570475273085,0.0790497745926971,0.179279749714001,0.103354821956663,0.55957516554018
"ECB_01401",48.7293065941789,0.0440999202756551,0.125132728479285,0.335545123983255,0.845997171304833
"ECB_01403",434.528708415309,-0.0394743031698431,0.106978273861964,0.405585374254711,0.901809213865352
"ECB_01404",154.169519952015,0.0277326091721395,0.110587362398717,0.540338196148041,0.951739531093295
"ECB_01405",165.612008958348,-0.0101855522399256,0.104726369337827,0.817984862612914,0.993394384104116
"ECB_01406",128.163881317437,0.0201148852046026,0.124578367606234,0.620603773502274,0.97072638501656
"ECB_01407",18.9431021032473,1.746580615215,0.804605858609925,3.36152157360294e-05,0.00834882071478556
"ECB_01408",637.143954911511,-0.0175256704650358,0.112571045582763,0.68742785321314,0.981078304478953
