"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02486",3754.38924294279,-0.0374898922669822,0.154777484786933,0.086422367617696,0.786805437921385
"ECB_02487",13.2317003062874,0.00984491724828869,0.110553475539574,0.569497153372806,NA
"ECB_02488",3966.0043495549,-0.0566284987989251,0.0849677052461777,0.214475911405008,0.926834226716317
"ECB_02489",1028.01268162888,-0.0422873886748744,0.113995538588748,0.120007449825163,0.882524714501273
"ECB_02490",1249.56344786749,-0.0227805216034957,0.103585996300773,0.362510363437007,0.964471418508105
"ECB_02491",29.2306823183556,0.00356182577614949,0.104718093711037,0.854150885830251,NA
"ECB_02492",104.692394274437,0.0216865113417296,0.0993156299174457,0.448581279816549,0.970816102642845
"ECB_02493",137.927123453536,0.0156145172323316,0.0976074970045834,0.599148568881495,0.99952539188783
"ECB_02494",113.765835987812,0.0108240539317089,0.10345926788269,0.620067630652777,0.99952539188783
"ECB_02495",2870.04207961543,-0.0531654414072083,0.0998260588342395,0.133841174345191,0.895352269597081
"ECB_02496",19359.6325431869,-0.0244503482177162,0.0948316853078341,0.478058392898753,0.978216969215722
"ECB_02497",15985.6623481546,-0.0387962248902255,0.094249399177159,0.29401135916886,0.947713705330098
"ECB_02498",4278.03976952746,-0.143724725688051,0.131850820268084,0.00383079669669872,0.252416191036822
"ECB_02499",1352.22988108251,0.0137614601249219,0.0862314344032638,0.749564235444479,0.99952539188783
"ECB_02500",252.914999964782,0.0428061313970185,0.0936723398871185,0.260696397849478,0.934661969661759
"ECB_02501",307.998252656911,0.0081794093531577,0.0928743724358704,0.819510826568241,0.99952539188783
"ECB_02502",1000.61896011939,-0.0826707843282853,0.103166329250852,0.042121641040944,0.693454288813925
"ECB_02503",372.038705264957,-0.0635392606333573,0.0866963218070504,0.15922087514639,0.909747034263017
"ECB_02504",377.60802943414,0.0392145303376604,0.0974703443619699,0.249883587486124,0.934661969661759
"ECB_02505",99.6983757379868,0.0128952110713487,0.0950406316206396,0.696608932662876,0.99952539188783
"ECB_02506",90.7631678841359,0.0254786057883967,0.0963118884631276,0.437441059091049,0.969659984802863
"ECB_02507",443.663080036855,0.0444602780864578,0.0880963428659823,0.299836515979231,0.94963895499796
"ECB_02508",255.283356424916,-0.0164706193550534,0.0901134003352085,0.676553454038977,0.99952539188783
"ECB_02509",374.752154273016,-0.00541152411194042,0.0933759209279447,0.877432162145151,0.99952539188783
"ECB_02510",297.157192331603,0.00469658915104845,0.110185355930252,0.771951731106753,0.99952539188783
"ECB_02511",99.2264076059122,0.0259157573881446,0.099599702291065,0.375530655486063,0.968376451742243
"ECB_02512",52.7175640440166,0.0102638370150121,0.0995799219836983,0.695367360527261,0.99952539188783
"ECB_02513",152.320247561964,4.95605600164542,1.28214587283066,6.29157539098872e-07,0.000238372062626085
"ECB_02514",183.673396110902,0.0123065931056003,0.17426601904185,NA,NA
"ECB_02515",171.837412129478,0.00478566859366259,0.109082875664523,0.774661151213656,0.99952539188783
"ECB_02516",260.439263388845,-0.00199521542150844,0.101962793990207,0.928224686675912,0.99952539188783
"ECB_02517",455.208104267129,-0.0230618916182105,0.107629641563545,0.31249853075779,0.949827828275343
"ECB_02518",469.383500427041,-0.027348290190519,0.0985406247808276,0.37205341864462,0.965532046053961
"ECB_02519",158.192506620797,0.0195726707079583,0.101039341823106,0.456837458809014,0.972045213505148
"ECB_02520",74.1952590541509,0.0348229990497242,0.110312021429593,0.17615171916202,0.909747034263017
"ECB_02521",114.776930635573,-0.0730852754172996,0.12683373308788,0.0335536441138461,0.649274600659977
"ECB_02522",74.3281833589646,-0.000955485058640882,0.101165203635441,0.967082776738998,0.99952539188783
"ECB_02523",22.1082048264583,0.0120078138254731,0.105715480324474,0.555727730480398,NA
"ECB_02524",96.0324128295305,-0.00472765964372423,0.101973735861309,0.832461620495704,0.99952539188783
"ECB_02525",39.616516453859,0.037318811744856,0.128615738537934,0.111235321706929,0.860087398198222
"ECB_02526",579.32162688264,-0.00459501859237038,0.1216194227088,NA,NA
"ECB_02527",29.4798911817677,0.165926505747225,0.30485256987865,0.0031961154830126,NA
"ECB_02528",38.9821694539121,0.00364602056247334,0.102089590290072,0.868980772935497,0.99952539188783
"ECB_02529",126.694994696238,0.00673363438397831,0.0999330447606727,0.789916232158702,0.99952539188783
"ECB_02530",101.365736492229,0.0263774369510878,0.113303903056307,0.231957437460311,0.930507320793104
"ECB_02531",448.622345328392,-0.010339526062319,0.105935216370502,0.601155425510853,0.99952539188783
"ECB_02532",523.700124642395,-0.00279421643879647,0.110325590914794,0.860213660946572,0.99952539188783
"ECB_02533",230.845168636673,0.134104522031834,0.339570675507181,0.00624149816309353,0.320643744615873
"ECB_02534",163.440809098861,0.0157538812367598,0.105008916624667,0.472706169873177,0.975934932036589
"ECB_02535",263.074623796714,0.0200658011881839,0.0994364051540118,0.475874616505445,0.978216969215722
"ECB_02536",88.9005833562578,0.0380810313174355,0.0997232200851438,0.233992409678755,0.931972396499746
"ECB_02537",306.075455960036,0.0242811271063916,0.0961489591724817,0.459562385155208,0.972045213505148
"ECB_02538",114.743923602989,0.0116588451348649,0.0946518873549932,0.728156211105273,0.99952539188783
"ECB_02539",279.745532315986,-0.00845980443861049,0.102928234102251,0.698517147888074,0.99952539188783
"ECB_02540",133.749055542911,-0.0054472037814534,0.0948582596761705,0.868706627556737,0.99952539188783
"ECB_02541",112.019968179337,0.0478235855894807,0.102491742657398,0.143969623554971,0.899735936072405
"ECB_02542",5112.16912295224,-0.0799767337815589,0.383069827358841,NA,NA
"ECB_02543",3384.14917679952,-0.0636786912719926,0.0971313060115369,0.103696154528131,0.845826842339653
"ECB_02544",395.43181796224,-0.0262172809042574,0.0956046819133805,0.437390178675124,0.969659984802863
"ECB_02545",435.448609354381,0.0206005451277842,0.105897711862621,0.368187161928507,0.965532046053961
"ECB_02546",304.085901836864,-0.0407260875551537,0.0964890852997164,0.24758290134535,0.934661969661759
"ECB_02547",5703.57835106195,-0.0942109740608852,0.092952445139151,0.039314838105865,0.677064058516345
"ECB_02548",39.2192533559745,-0.00212550466132353,0.0966979552511593,0.943564310525467,0.99952539188783
"ECB_02549",1361.67728814498,-0.0294947982601449,0.0918756204338333,0.441851812277303,0.969659984802863
"ECB_02550",205.666097649998,-0.0512887288416592,0.0959585475128154,0.172105231126751,0.909747034263017
"ECB_02551",142.643862615388,-0.0144113768401954,0.0931642115224508,0.686739118828301,0.99952539188783
"ECB_02552",82.6058568368713,-0.0251470104319167,0.157348839314016,0.150471162249478,0.906715890215048
"ECB_02553",140.308265426931,-0.006590215127721,0.111619840864672,0.681292355466507,0.99952539188783
"ECB_02554",22.428671426621,-0.00144204203429841,0.116301729050367,0.917266415279191,NA
"ECB_02555",61.4209635083297,-0.0120870747653865,0.110734382897038,0.500179382650082,0.982052132104686
"ECB_02556",22.2785215929264,0.00067276115101696,0.105580433854107,0.97093860971907,NA
"ECB_02557",108.807601233402,0.0506348539788958,0.150712659766232,0.054129357611858,0.766230783120635
"ECB_02558",114.357942570589,0.00435195988730229,0.0959975250400373,0.889006177898027,0.99952539188783
"ECB_02559",54.4968766542116,-0.0123627016818295,0.097728511358717,0.671185977164695,0.99952539188783
"ECB_02560",35.4687564206866,0.0371260464828987,0.107058575782433,0.178638382122641,0.9106318138821
"ECB_02561",40.9322552265899,-0.00391320725287314,0.102871331795305,0.853717225855433,0.99952539188783
"ECB_02562",125.973545637936,0.0452468103659305,0.0981764568408679,0.19311840711272,0.922416400131028
"ECB_02563",16.7108634430911,0.0110965697466122,0.107180679669405,0.563930126539902,NA
"ECB_02564",136.137836961021,0.0227911972157295,0.100053072173017,0.416826989951332,0.969659984802863
"ECB_02565",29.9348693909609,0.0502942579317834,0.143086000536215,0.0582767053882646,0.766230783120635
"ECB_02566",43.9067552374001,0.0136845544207788,0.101251461945725,0.579914608875052,0.997400864595294
"ECB_02567",77.6121944772559,0.0462090283330035,0.104744286335041,0.139093025068366,0.899735936072405
"ECB_02568",13.9089841014777,-0.0170631856426452,0.118747178319133,0.332395548436353,NA
"ECB_02569",25.7026339157035,-0.00166512345544991,0.101831840498644,0.940477754234009,NA
"ECB_02570",21.1857386287461,-0.00115996085361535,0.103297113700701,0.955041397087031,NA
"ECB_02571",37.1372547190084,0.00210613957183636,0.0988078608716782,0.937046742880081,0.99952539188783
"ECB_02572",10.8764246429699,-0.00087718131043164,0.107254443356394,0.959567730572903,NA
"ECB_02573",55.3681770009495,0.105570411708842,0.182855790417623,0.00941834473108823,0.379300534332621
"ECB_02576",12.5481671942227,0.0108611258011176,0.108253920765328,0.55930634443322,NA
"ECB_02577",105.208922388452,-0.000679270583919961,0.0992008869842501,0.979177197722375,0.99952539188783
"ECB_02578",21.5544003784079,0.0272678084186138,0.114810761426102,0.215544956463206,NA
"ECB_02579",118.652268292445,0.0195864943187592,0.0936932893184198,0.580144415797263,0.997400864595294
"ECB_02580",229.183475287945,-0.00492907660568388,0.0986518394933276,0.855346009442275,0.99952539188783
"ECB_02581",79.2040843481048,0.039200395109801,0.0983005590290002,0.24022552337502,0.934661969661759
"ECB_02582",8.54746885986972,-0.00338733268154538,0.106033418256976,0.853266091416311,NA
"ECB_02583",540.033093548425,-0.0106888127083679,0.0873810328226591,0.799413355956547,0.99952539188783
"ECB_02584",15.1818938880484,-0.00335008238451895,0.108975153244411,0.839578259940765,NA
"ECB_02585",109.545678344092,-0.00159625256058571,0.100399513562885,0.94750089089168,0.99952539188783
"ECB_02586",44.6993790028668,-0.0145068963850101,0.107013210740694,0.475861862325629,0.978216969215722
"ECB_02587",105.266888238916,-0.00816157361308486,0.0986158917692736,0.765418471040017,0.99952539188783
"ECB_02588",23.7366731224034,-0.00718211229320469,0.102947353386132,0.739396588500979,NA
"ECB_02589",300.286530188116,-0.000363355790164515,0.125097588764093,NA,NA
"ECB_02590",38.1485268671255,-0.00491370043702782,0.0992510069879792,0.850776376573008,0.99952539188783
"ECB_02591",5564.41154091021,-0.00484302680446004,0.0996390208411627,0.849556812695939,0.99952539188783
"ECB_02592",1480.23135076813,0.00262469473587389,0.0959354989579193,0.933034952449491,0.99952539188783
"ECB_02593",255.879364210592,-0.0148821177609338,0.09154220174069,0.693714105094174,0.99952539188783
"ECB_02594",697.695691109979,0.00705338269055938,0.0883857060491581,0.863598797132444,0.99952539188783
"ECB_02595",692.544875462514,-0.051975124049675,0.0841164850909621,0.256821488738051,0.934661969661759
"ECB_02596",172.045691316757,-0.0563794697165647,0.10166420664158,0.11003513543323,0.860087398198222
"ECB_02597",387.482692811598,-0.0202144966552672,0.0968633792259064,0.519042644732171,0.983420923603075
"ECB_02598",201.245177868229,0.252554257067881,0.405968091651462,0.00135467421453261,0.127694784448555
"ECB_02599",311.550516127684,-0.00470861772067204,0.0974642827666714,0.870529464175021,0.99952539188783
"ECB_02600",1079.22826287991,0.0248980759502641,0.105389297532928,0.310277508934966,0.949827828275343
"ECB_02601",13969.0233089261,-0.071502225014395,0.115934313204367,0.0427899191616195,0.693454288813925
"ECB_02602",6763.13462915208,-0.0709193057857888,0.113481292602527,0.0461050378906125,0.720596897131027
"ECB_02603",99.5437323010892,0.00101150089999499,0.0960677832760161,0.97397695478078,0.99952539188783
"ECB_02604",50.3842752787922,-0.00443169842566764,0.10662160083031,0.806017408491667,0.99952539188783
"ECB_02605",11.4043932937578,0.00803910152547678,0.107206134793754,0.662237027091302,NA
"ECB_02606",7.71957051491945,-0.0110663614763675,0.110899384840619,0.528270035138889,NA
"ECB_02607",1577.61446509001,-0.0881765122378877,0.110731326848783,0.0284419107463061,0.621824334884802
"ECB_02608",6633.49448392254,-0.0596933261981081,0.105304659841439,0.0849993746463547,0.786805437921385
"ECB_02609",5496.99081728725,-0.0684687421711667,0.113766371641506,0.0495270632651391,0.753332340867663
"ECB_02610",89.103573927165,-0.0178978194425318,0.109514813387554,0.378294731996775,0.968376451742243
"ECB_02611",325.567959181927,-0.00691990293547654,0.121090811724734,0.618837921489282,0.99952539188783
"ECB_02612",16.1437560737632,-0.00186652848144066,0.104734563664629,0.922623790598258,NA
"ECB_02613",20.0039594157136,0.00114299013028664,0.103262234194864,0.95577716769507,NA
"ECB_02614",22.7177699727215,0.00921640680109537,0.102117804835828,0.686689532885721,NA
"ECB_02615",17.8200340388706,-0.0024493582250884,0.105306007806139,0.896220936144436,NA
"ECB_02616",18.6514513324515,0.00246816621447653,0.107681494725637,0.885536764031544,NA
"ECB_02617",19.879614474644,0.0158015375997603,0.105294745641794,0.467797912243962,NA
"ECB_02618",13.0069067660889,0.00118017409971402,0.110018332182666,0.940711939910417,NA
"ECB_02619",12.8158037762177,0.00679785454005711,0.109605288381427,0.687328460637405,NA
"ECB_02620",34.1898515162544,-0.00792643360487619,0.0995894172861062,0.75955746062008,0.99952539188783
"ECB_02621",12.0045712887978,0.00106559655196936,0.106970312503513,0.951417658406215,NA
"ECB_02622",233.412127028538,0.0216717475836281,0.0948028025867015,0.526166550839981,0.987116383289788
"ECB_02623",26.3353080788821,0.0245553517461974,0.134261583347244,0.184368075177424,NA
"ECB_02624",22036.2199942747,-0.0420215250887433,0.108957108291195,0.139556081649522,0.899735936072405
"ECB_02625",10336.2866738935,2.20863381969611,0.950023036461736,1.36609420780065e-05,0.00376421049440343
"ECB_02626",197.350161355007,-0.0706034167187381,0.100010462986387,0.0716196373687052,0.766230783120635
"ECB_02627",96.2996848790537,-0.00373924666216969,0.0967536877627131,0.900731476980268,0.99952539188783
"ECB_02628",93.3722553865577,-0.0147841725308808,0.0945727633071052,0.662445620159961,0.99952539188783
"ECB_02629",1625.66739329199,-0.0298196680283547,0.087055148256537,0.486988493713276,0.979911886157548
"ECB_02630",317.690549605546,-0.00929750030431069,0.0925959634008865,0.797587931980602,0.99952539188783
"ECB_02631",207.535083611622,0.0317516591111483,0.0950626421022331,0.366338286375083,0.965532046053961
"ECB_02632",89.2517096789789,0.00782768985469509,0.0953788224301114,0.808334077821179,0.99952539188783
"ECB_02633",55.5985501914695,0.0158055955970482,0.103003040971956,0.501176671219583,0.982052132104686
"ECB_02634",17.5008891013316,0.0111738494856607,0.105879630305165,0.57714602668363,NA
"ECB_02635",165.093535575654,0.0090057277895171,0.09600224841528,0.774239692091307,0.99952539188783
"ECB_02636",62.1539877885211,0.00270937392118894,0.100571293400609,0.910270368652369,0.99952539188783
"ECB_02637",20.3826427866855,0.0252862750941026,0.106103917048892,0.297750229579661,NA
"ECB_02638",285.495448492526,-0.0488223497225149,0.190808507771057,NA,NA
"ECB_02639",432.272971457128,0.0151487203110463,0.084123707440147,0.73476376915866,0.99952539188783
"ECB_02640",6754.43139210466,-0.00596360178822956,0.11041565503727,NA,NA
"ECB_02641",136.471324135676,-0.0314142664296613,0.0971471284725988,0.339380353873148,0.95733972841714
"ECB_02642",149.168366455039,0.0464075942284872,0.146007740827157,0.0653072823044036,0.766230783120635
"ECB_02643",136.860796218563,0.040281526533026,0.12709342681732,0.101120294475571,0.837419706435669
"ECB_02644",24.7444917802128,0.0148586989077385,0.100066723947883,0.572834266138222,NA
"ECB_02648",54.7357930819009,-0.00607931574733237,0.101342773419744,0.7940688400026,0.99952539188783
"ECB_02649",64.4333039396614,-0.00817267611117751,0.103657400294079,0.698141413015516,0.99952539188783
"ECB_02650",58.1169569644215,-0.00315360616251167,0.106830364798533,0.858913112830855,0.99952539188783
"ECB_02651",48.5479409171748,-0.00879456456394554,0.116358836684975,0.565627557015926,0.993419542515108
"ECB_02652",81.2968140114663,0.00381527417425812,0.129599173183476,0.755075689147019,0.99952539188783
"ECB_02653",397.460570616146,0.00093534550908054,0.119141491412439,0.943824717367659,0.99952539188783
"ECB_02654",195.09725708986,-0.00131976354518985,0.117338310715651,0.922955270278848,0.99952539188783
"ECB_02655",133.478316776796,0.0171749275374094,0.10406306327392,0.455737922889941,0.972045213505148
"ECB_02656",184.368788703152,0.00441027599092729,0.105654280975978,0.813815572737358,0.99952539188783
