"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02673",21.6371764408941,-1.26435132096985,0.433293818140825,3.98838659578603e-05,0.000427327135262789
"ECB_02675",571.992563165012,0.254878916601573,0.196812708719785,0.13986758707552,0.273036674405621
"ECB_02676",776.478221674468,0.184445819148932,0.150471224411576,0.178897468248485,0.325979351764733
"ECB_02677",1429.58840573928,0.250639430659623,0.178955569220077,0.116527789822843,0.239493318385397
"ECB_02678",993.266539663119,0.181703412526486,0.202609981251232,0.302843164170678,0.470253360513475
"ECB_02679",72.7445775350994,0.172729665720719,0.246454397983281,0.396529644559953,0.57060098507284
"ECB_02680",75.975586406917,-0.11674905887056,0.214434134831445,0.526455769342752,0.690041641046949
"ECB_02681",184.514405538282,-0.0932406674991633,0.218327124711612,0.61779106223963,0.764845323010436
"ECB_02682",1807.96818995117,0.285739572544615,0.187194650320153,0.0853889421563131,0.192373902516756
"ECB_02683",301.484308896419,0.0992165987506947,0.212254653308299,0.587523022545864,0.739084647617239
"ECB_02684",524.213963589272,-0.264874578043214,0.12475234707878,0.0233228716506687,0.0708758255186448
"ECB_02685",511.569027747028,-0.257321392087161,0.204332515671537,0.148009586454309,0.284196594574326
"ECB_02686",455.439790864299,0.336746737051344,0.267389594144543,0.119148274463355,0.243491024107674
"ECB_02687",77.9533309782869,0.105457719818142,0.176755915210606,0.50397777610998,0.670658857491989
"ECB_02688",74.8127884601742,-0.230695941602428,0.250325633917198,0.263084404536042,0.426715621544186
"ECB_02689",165.174936505654,-0.288808416883491,0.242356603757471,0.153062001665141,0.291361678296588
"ECB_02690",27.3407081985149,-0.131261407130532,0.301682278669508,0.565526057368648,0.723549203388752
"ECB_02691",50.1551339767046,-0.32582730293299,0.350558434605492,0.184670606080191,0.333420689841461
"ECB_02692",412.14499580038,-1.38469096982455,0.764553934423986,0.000901067917355368,0.00536675267634784
"ECB_02693",31.6704276666814,0.0506461560592601,0.2653430087281,0.812250262285323,0.896144555576643
"ECB_02694",8.72913284633434,0.254650707942636,0.404415730408941,0.306239459982821,0.473938777976243
"ECB_02698",83.4211754430613,0.251870003634284,0.260438997726741,0.23405381315178,0.393764826971366
"ECB_02699",95.0368427816537,-0.318634096946087,0.401348959880555,0.207389589491407,0.363416336725596
"ECB_02700",41.6463399691576,-0.162819883630275,0.316173605307144,0.485264413701725,0.652470975755278
"ECB_02701",12.8251715228849,-0.490559945287642,0.356481394661219,0.0522015763067876,0.131556391902187
"ECB_02702",295.245006969073,-1.1665296377448,0.967680535094022,0.00530207073496598,0.0222153801744385
"ECB_02703",10.187568434333,-0.22002767486885,0.430792969241872,0.371106051729263,0.54467853523572
"ECB_02704",15.6350119770695,-0.0206819970632758,0.351651825762787,0.931001565373589,0.960719832182433
"ECB_02705",29.6949217644974,-0.629535113775607,0.286246658205179,0.00607910674769093,0.0245918557754488
"ECB_02706",9.53279150675796,0.125456824541423,0.389081982193049,0.604646258154864,0.753296833249415
"ECB_02707",182.327465358515,-0.120594618502771,0.464830382924136,NA,NA
"ECB_02708",38.9835110794929,-0.456123512602766,0.378372613082558,0.0755077553937027,0.17414150229175
"ECB_02709",28.171865620188,-0.969035882542643,0.656733098085743,0.00534195104663204,0.0222828881255508
"ECB_02710",12.4397248695983,-0.00372566604473284,0.42490684650291,0.987412094771202,0.991857924348645
"ECB_02711",27.4899135725327,-0.340401839606673,0.36771224712938,0.172565454576983,0.317839123115759
"ECB_02712",11.4799842130293,-0.403860328333627,0.434175359957285,0.122363430063684,0.248571431602825
"ECB_02713",17.6947779781598,0.0931499526089548,0.352484960535373,0.697524266212913,0.819459899216298
"ECB_02714",81.3925073002151,0.169942836252696,0.199995753547586,0.330195981846805,0.501209541033175
"ECB_02715",16.3170428371982,-0.0992218440693977,0.310832969115792,0.66763020922169,0.800132082001067
"ECB_02716",49.8881004127729,-0.019662543643908,0.237702440563147,0.921163687542211,0.95556399122636
"ECB_02717",96.2028899986395,-0.217386184031339,0.204099041250605,0.22061383350862,0.377246637326642
"ECB_02718",13.4445364475019,-0.261767220663129,0.325796783622796,0.270927096618009,0.435480759673182
"ECB_02719",29.5966803656239,0.297362785106273,0.308832410109152,0.202113112582453,0.35700620451446
"ECB_02721",306.641881802089,-0.478520020854249,0.173063057511009,0.00256753648573995,0.0123281201299933
"ECB_02722",2135.12275187563,0.106660603035529,0.183183098959024,0.511816341871253,0.677244630210726
"ECB_02723",182.971413388439,-0.286430992041113,0.247944737232825,0.16290524492397,0.304837658914615
"ECB_02724",764.187860367731,-0.337475487429786,0.181302022370357,0.0378848788893818,0.10385109344677
"ECB_02725",304.131715742257,-0.188746767008386,0.168128249664324,0.211713330379855,0.368171003084886
"ECB_02726",581.73363637344,-0.259571594340645,0.129526058139287,0.0315208521589466,0.0898200574438068
"ECB_02727",423.709497166355,0.112623941819955,0.1408823840573,0.384446430344494,0.559711699762268
"ECB_02728",407.360731148692,-0.169877690659867,0.15327412316089,0.223117377841107,0.379968286514147
"ECB_02729",175.852759951116,-0.424779085123015,0.158172419687243,0.00374156788203239,0.0164754145082
"ECB_02730",798.809899975578,-0.211063025516522,0.195171041464764,0.217699017675106,0.373972807613208
"ECB_02731",1421.94639717936,-1.12941510901476,0.527600590079643,0.000680052989791392,0.00431505704182355
"ECB_02732",129.916920006517,-0.117665823461501,0.223449672816318,0.535887925454878,0.696320069458002
"ECB_02733",1142.79126151225,-1.05698160195742,0.918645118088507,NA,NA
"ECB_02734",68.8178209495493,0.561553391882421,0.233387011790431,0.00510159589903687,0.0215610885324849
"ECB_02735",3735.18715773717,0.595247165078975,0.203151093540424,0.00103273197355835,0.00596724946200894
"ECB_02736",565.16284670548,0.396707462414988,0.244648043477831,0.0527335581167507,0.132718686535446
"ECB_02737",1478.65650692747,0.44700095497202,0.185704028412928,0.00763403841489875,0.0294523086994551
"ECB_02738",555.258940624885,0.204636177774918,0.140471492335407,0.113212524835542,0.235075840605361
"ECB_02739",964.694602391478,0.437733314076869,0.200848147576583,0.0139349645282056,0.0469506891112048
"ECB_02740",2000.12134056367,0.261097894940283,0.196646148063109,0.130314252724908,0.25924586085857
"ECB_02741",579.242361000318,0.134505170935299,0.119875483470813,0.229009399767191,0.387014533180247
"ECB_02742",287.802898553454,-0.435889865692523,0.170042010669769,0.00515266898564646,0.0217351053950216
"ECB_02743",242.633467736716,-0.146906166489559,0.202469509171382,0.404555557819459,0.579102709455501
"ECB_02744",7273.10622916215,0.569808980448488,0.204246155971044,0.00173987890301127,0.00891331405231183
"ECB_02745",535.738769215811,-0.00862545390845593,0.197567556114089,0.960261170326146,0.979059105144929
"ECB_02746",14.4680787158832,-0.162576920723536,0.388687780268956,0.504792693809141,0.671266880065347
"ECB_02747",765.41359689111,-0.140043881444488,0.217626783913991,0.452382961814777,0.620723054081746
"ECB_02748",28.3614453243,-0.116698162140389,0.273714133911654,0.591177004838395,0.741944516063695
"ECB_02749",32.1648636454073,-0.255182819231671,0.365450126648769,0.299182943488646,0.466501471136143
"ECB_02750",14.9390740759573,-0.18888888272906,0.346883926698393,0.432895171138725,0.606182558540037
"ECB_02751",30.9663562989476,-0.115331005876447,0.271306771040164,0.593661352134063,0.743563817803185
"ECB_02752",24.2909652091208,-0.33165525337136,0.355175875986634,0.179030447040303,0.32606322311857
"ECB_02753",360.947057178504,-0.25999001780736,0.148561660306331,0.0564166363917585,0.138912898857626
"ECB_02754",89.1681203041379,-0.353835094495369,0.225343844558977,0.0663324246895566,0.157634089091152
"ECB_02755",818.332404267794,0.0760103100041948,0.170245577879519,0.619308383580601,0.766074293868898
"ECB_02756",12050.288809977,0.102990394722904,0.158721929887669,0.474231655936647,0.642706436488047
"ECB_02757",4947.81848852404,0.0786095263926895,0.16342536272303,0.5946053928089,0.743752576061833
"ECB_02758",3335.71467419094,0.18380366156903,0.149258867595087,0.177308869047406,0.324081760435056
"ECB_02759",83.9732220385768,-0.180026096586903,0.193709105047087,0.289920751329337,0.456999923280796
"ECB_02760",189.223984865071,0.0478719926920943,0.271324400608116,0.824603244712228,0.904434679049679
"ECB_02761",59.463485357604,0.140847085094173,0.376228556005566,0.561592123059489,0.719989901358319
"ECB_02762",10.9656047863248,0.273330929398903,0.444988079572366,0.274391589207072,0.439089556053007
"ECB_02763",10.3404749035441,-0.00942651621383873,0.366389377770328,0.968668534877949,0.983619552069404
"ECB_02765",13804.8781871546,0.863431172272704,0.195351715972392,8.44623490131942e-07,1.50825623237847e-05
"ECB_02766",219.146718648537,-0.579682851237937,0.276792106576633,0.00975538289798624,0.035690425236535
"ECB_02767",1361.03563212889,0.426588915298772,0.361387595982961,0.0900403681049997,0.199912007337921
"ECB_02768",5394.94240739784,0.285821409652239,0.145077830368511,0.0327078796365515,0.0922908567622785
"ECB_02769",132.371272014904,0.0376695014561666,0.213922015031764,0.837870005523515,0.913195090173735
"ECB_02771",16.2248169646996,0.19281719717806,0.300441308559958,0.39898818145756,0.573283625601171
"ECB_02772",1474.92741293349,0.130927565006949,0.318494020872157,0.57508313826981,0.73109563465763
"ECB_02773",233.053478427213,-0.23050823313846,0.284542477524702,0.300849126864036,0.468418876425057
"ECB_02774",9.04720326805765,0.0970068991082856,0.386625077675813,0.687872315346999,0.813633654668515
"ECB_02775",80.2379902231071,0.0836419425338773,0.245514692908935,0.68042055829455,0.808228411024568
"ECB_02776",513.293198083206,-0.872305124305811,0.137925655285707,2.22217576948349e-11,9.36310015231807e-10
"ECB_02777",1312.27048517306,-0.920885444524815,0.186900894321979,4.91999573272527e-08,1.2218532448821e-06
"ECB_02778",234.293602318457,0.0475006906620872,0.180646760385726,0.767838695336606,0.868015381332217
"ECB_02779",337.568153487226,-0.111933888710747,0.195255477206431,0.513429963418056,0.67840936391442
"ECB_02780",31.5394655377281,-0.710702277175165,0.530217000053863,0.0180034001395926,0.0580505163572418
"ECB_02781",254.830059785585,0.114546951023015,0.158523973693246,0.425432188305704,0.598638163657181
"ECB_02782",3201.6857752687,-0.0309457612685437,0.463037350747061,0.892328811729587,0.941010417318884
"ECB_02783",239.642574254977,0.0588324895555412,0.208047547523966,0.744052226892022,0.850928896262605
"ECB_02784",246.387325790966,0.653579773846551,0.142677577691959,1.33026155529607e-06,2.27784512893163e-05
"ECB_02785",306.067379741804,0.247724293285787,0.191241598613101,0.141843485158551,0.274344635076854
"ECB_02786",12.1497625764809,0.113494210585402,0.335480378294122,0.632449849129842,0.774049260521184
"ECB_02787",91.8404835281982,-0.240743888275986,0.307378634122653,0.298747173275432,0.466317798239474
"ECB_02788",290.459621073973,0.395577054396487,0.176868035855409,0.0135796670909229,0.0458772536855505
"ECB_02789",77.7095425118154,0.249902297657181,0.293789876161136,0.270539572203973,0.435230972014114
"ECB_02790",125.86980347402,0.589713301565641,0.194079453441413,0.000755207334367698,0.00469656302467474
"ECB_02791",602.733952420294,0.340935472951609,0.356156321500445,NA,NA
"ECB_02792",61.6271177860034,0.464309233515476,0.249869907069634,0.0261140293398961,0.0776586915341873
"ECB_02793",443.172660268796,-0.06901895325072,0.374411261159641,NA,NA
"ECB_02794",562.050644623155,-2.96906011010655,0.993172844498853,1.50645905903109e-05,0.00018522037611038
"ECB_02795",418.030554880403,0.546404579149148,0.176728909981643,0.000751465372442272,0.00468884383803414
"ECB_02796",147.334041626744,-0.0502294074717124,0.213891064809561,0.784933801413881,0.879707637567858
"ECB_02797",66.4322617084467,0.531492703937636,0.288442637771365,0.0203254186141218,0.0638856582759989
"ECB_02798",3229.97156561681,4.95743200806556,1.8057736325553,NA,NA
"ECB_02800",5645.96320462827,-0.421843990076556,0.41016155276137,0.104950269996727,0.222855896085915
"ECB_02801",1355.16511341899,-0.0920411929079667,0.34064477091571,0.698895648028957,0.820644124081075
"ECB_02802",174.280408805458,-0.413006519517376,0.313638181715454,0.0815532603743177,0.184985626444724
"ECB_02803",21.8557055480468,-0.0752638388868558,0.384904536048848,0.754776786522786,0.858221027732095
"ECB_02804",23.0270302757273,-0.715172914613848,0.3952452678415,0.0084940024409971,0.0320125720138082
"ECB_02805",9.80257873469118,-0.0367122295881681,0.371502652795652,0.87858932304917,0.933792175718974
"ECB_02807",17.546179058037,-0.35876631529027,0.312211453277833,0.127627378306211,0.255527319086114
"ECB_02809",10.9797470475907,-0.119562491843866,0.348315785078096,0.617726771877196,0.764845323010436
"ECB_02811",10.8282769781981,-0.225913788096012,0.375698222519413,0.358030301023634,0.531307332346114
"ECB_02812",129.409187016783,3.61396820734646,0.418905584205012,1.25897270226156e-19,1.07298809851837e-17
"ECB_02813",17.1027696360153,2.60690275528258,1.41542167978343,0.000290350577839732,0.00215180764209288
"ECB_02814",597.879837959606,7.79441953428795,0.503524423101642,3.45213838598586e-55,1.17686535885882e-52
"ECB_02815",267.769117683146,4.4037069694251,0.439448588966683,5.3474672047157e-25,6.46871032828512e-23
"ECB_02816",647.54804332505,4.90011297161385,0.270436044831851,2.14909503915878e-74,4.02955319842272e-71
"ECB_02817",2001.11638818791,6.68206100381671,0.667480141996707,NA,NA
"ECB_02818",1271.65103773631,5.57585897549154,0.23511856466274,3.63196315407797e-125,1.36198618277924e-121
"ECB_02819",100.617702911257,4.32182391556332,0.37472997300459,3.70038378493385e-32,7.70913288527885e-30
"ECB_02820",117.834718942164,2.15577166420918,0.407803934614541,1.62879840647489e-09,4.92580163248456e-08
"ECB_02821",172.351713433837,0.946127337519118,0.391419987806013,0.000675487334650514,0.00429335170328716
"ECB_02822",42.6511125442533,2.14660785313686,0.388825641057418,4.72940169196722e-10,1.54219620390235e-08
"ECB_02823",17.9366129326282,5.7279839260662,1.06482423304096,4.01355198612164e-09,1.17584530843408e-07
"ECB_02825",1476.72724149891,6.0488691251314,0.362452502640183,2.25111448547131e-63,1.68833586410348e-60
"ECB_02826",486.770209734976,4.32704527854489,0.261379856585959,6.7701325982307e-63,3.62685674905216e-60
"ECB_02827",473.12990912076,7.30877553395401,0.430919983682308,1.53887209979491e-65,1.44269259355773e-62
"ECB_02828",227.141851176504,4.06460809436436,0.378374141587613,1.86098103853228e-28,2.79147155779843e-26
"ECB_02829",16.2773265392522,0.395984610459256,0.314107862315468,0.0946586322102223,0.2068588990608
"ECB_02831",17.5588647177085,0.890568691204612,0.397490342904245,0.00139676149779104,0.00758010943084864
"ECB_02832",9.35152782730066,0.501886335796858,0.454901612756003,0.0645401387804281,0.154390614281662
"ECB_02833",9.04942697209769,0.288088894424114,0.398115119115321,0.25038280402446,0.412537572535907
"ECB_02834",21.9500003643888,1.34994079808585,0.560567890265696,0.000175218526159679,0.00143152390653333
"ECB_02835",33.629695276442,1.79966445599399,0.330144055434149,3.30972857094847e-10,1.11815154423935e-08
"ECB_02836",31.7307625869211,1.5313338682542,0.5054448747394,1.63508465519657e-05,0.000196524597980357
"ECB_02837",57.3585631456809,1.10406349372722,0.377163767223248,6.89889076758209e-05,0.000677247130325467
"ECB_02838",78.7815409327021,1.91605418936261,0.454081516284984,1.61836653638661e-07,3.54904942190046e-06
"ECB_02839",17.1530470537545,0.93830140107897,0.539367200025564,0.0035105284039733,0.0157094051490452
"ECB_02841",69.8405132552012,2.70777191206488,0.401451756912706,4.42126508278553e-13,2.4381976559479e-11
"ECB_02842",769.562866858353,3.32506049189454,0.443037154029961,1.26548317662266e-15,7.9092698538916e-14
"ECB_02843",40.9378836810358,0.499977268590956,0.300976572851451,0.0325830045487836,0.0920770663586576
"ECB_02844",371.197888309799,-0.493333685662802,0.222700651230724,0.0106385771667184,0.0379226847672948
