"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00316",3777.18965732531,-0.157570620982043,0.244330209710097,0.425207794343976,0.651569941271904
"ECB_00317",3284.74686268767,-0.391903440592011,0.255489422793833,0.0557203958151914,0.168188256110823
"ECB_00318",2902.10453324747,-0.369698839972175,0.280599477754512,0.086356465426877,0.228966262205769
"ECB_00319",969.426863668726,0.146181973672168,0.201954533284693,0.401073197414184,0.628398080842449
"ECB_00321",76.2249023053601,-0.24159284939547,0.227909208910189,0.202229261523844,0.400733247177512
"ECB_00323",334.120692574594,-0.123214890348716,0.227857267476251,0.514762351659394,0.719940658988715
"ECB_00324",103.200370612655,0.074664613315959,0.213016649316391,0.679641762144507,0.834589443729312
"ECB_00325",228.057112626717,0.156023376885986,0.191154458731394,0.350582724517072,0.575246517367478
"ECB_00327",223.954922521472,-0.607586244687009,0.473193383497914,0.0245679128785271,0.0920632251656684
"ECB_00328",483.014317659541,-0.291939466719886,0.164264540056978,0.04902826136255,0.154340638821071
"ECB_00329",51.25996595891,-0.0241177961380141,0.340751656758296,0.913835360087209,0.954658748814745
"ECB_00330",150.562881096894,-0.0128327928332393,0.230077179453461,0.946221395081928,0.972304463014044
"ECB_00331",37.4585424870955,-0.165588646662758,0.308963171469363,0.453078330202509,0.676383787951009
"ECB_00332",17.1629802593868,0.0632530350784409,0.397400798146437,0.773277133171653,0.887347883691336
"ECB_00333",385.07323474072,0.531205617439644,0.175818305100898,0.000773791569413055,0.00680683471691624
"ECB_00334",86.8380269491775,0.00392110613004682,0.251209646734203,0.98439252509736,0.993435007317711
"ECB_00335",197.017265602469,-0.459015864655343,0.198629680198972,0.00800417416799946,0.0415006590681236
"ECB_00336",43.6753254072037,0.0713388424814594,0.28168665644571,0.736725160157156,0.868055139427428
"ECB_00337",72.6370868928982,-0.605623914835147,0.345610078542197,0.0131969096585379,0.0595916000409628
"ECB_00338",771.865148087785,0.0078939431955787,0.199359334969865,0.963508962541419,0.982975287527591
"ECB_00339",56.1777103248365,-0.158376556467199,0.267313271742685,0.445660131414067,0.668756634027087
"ECB_00342",286.833896653393,0.408057273039769,0.204019864623788,0.0205429508513394,0.0811122959524907
"ECB_00343",59.8702095941004,-0.256679864112313,0.26103247846192,0.212547466707846,0.416142076003662
"ECB_00344",104.47957579179,0.00236050498775414,0.214911105252816,0.989647044370484,0.994401153470743
"ECB_00345",323.572169484574,0.682708727202987,0.184197112483463,3.47164104871983e-05,0.000520746157307974
"ECB_00346",131.144930108458,0.409011148958548,0.236540628267289,0.0362652028883506,0.121909365066643
"ECB_00347",111.369152965707,-0.81605964076004,0.335093216537178,0.000976033762599667,0.00809420069644878
"ECB_00348",125.387188688913,-0.195306555000612,0.279633754520142,0.358316213250389,0.583048857252101
"ECB_00349",471.193206316041,0.23618055318797,0.196231531023557,0.165865236722908,0.35301448064542
"ECB_00350",303.296217095797,0.0345202510980745,0.200296895676706,0.841952748415053,0.9214977028438
"ECB_00351",191.875870211871,-0.211140215051208,0.168427411372826,0.162972964233104,0.34902912988489
"ECB_00353",241.492293944482,0.459366152369403,0.24629322409088,0.0223293045721572,0.0863139955997659
"ECB_00354",1489.70502030424,0.865784706619732,0.265452802883649,6.26474007251974e-05,0.000870359644761506
"ECB_00355",2480.30655944357,0.190899698012843,0.196870442784169,0.26383471596475,0.484636838333615
"ECB_00356",2127.49905691907,0.591663987325236,0.225152536122937,0.00193080922060627,0.0141081947380508
"ECB_00357",1828.85820395843,0.586304007289791,0.248511505632493,0.00402453433837011,0.0247652075382159
"ECB_00358",65.1952578215392,0.349502659930262,0.247428136551331,0.0811773681445851,0.218777946359601
"ECB_00359",857.595796216503,0.0646041464670969,0.297227590932468,0.765500856267467,0.88272916503737
"ECB_00360",30.9117396466837,0.347760943543518,0.294800405729138,0.114671300849851,0.279260962289578
"ECB_00361",486.6802927663,0.421331927304794,0.223194031073533,0.0249794276114636,0.0931926332101266
"ECB_00362",606.711096023903,0.343279939768917,0.215349848515218,0.0602978152630635,0.177145645693296
"ECB_00363",724.871771852777,-0.0869532363893151,0.230105669084878,0.647720990565186,0.815335850711443
"ECB_00364",561.287103446587,0.0733199178849222,0.256749458365426,0.717867290053334,0.860754887595797
"ECB_00365",219.120157599583,0.262921939715457,0.254992573567131,0.195811327938033,0.393144413104912
"ECB_00366",665.297648954798,0.331490509359023,0.143561058575038,0.0123949308195673,0.0568259184263106
"ECB_00367",166.217193354007,-0.194572676219997,0.282192234939297,0.362115301476042,0.585889174927932
"ECB_00368",685.783675284409,0.604206691043491,0.225174280631729,0.00155563640524072,0.0118659396333211
"ECB_00369",392.293967535171,0.401025951645279,0.177031530704106,0.0111288634637482,0.0526879779883449
"ECB_00370",149.722028991412,0.730616145274618,0.264856882062731,0.000649399842969413,0.00593444273975689
"ECB_00371",405.99664484602,0.0890300894005005,0.221171016413884,0.631197376923203,0.802710332088021
"ECB_00372",453.076106327744,-0.0205312773622414,0.239672667271837,0.916185956108221,0.956318304615318
"ECB_00373",359.049889838685,-0.175446991456098,0.211995453981589,0.330273705229892,0.555621313758062
"ECB_00374",928.275197527355,0.331678238834184,0.168191543069447,0.0283612927079059,0.101405761676416
"ECB_00375",132.230431968922,0.379656299379004,0.212884427652989,0.0364390823557505,0.122275530364885
"ECB_00376",109.959452402014,0.0798648576523894,0.404742886535574,0.715160078220925,0.858790001649263
"ECB_00377",27.7688471013542,-0.040227322253345,0.350533996069406,0.857040642386772,0.927229315685689
"ECB_00378",33.6948419461077,0.177605287980117,0.326165939502946,0.428491678524765,0.654125246982744
"ECB_00379",11635.9905701593,0.103910745750198,0.235422172486885,0.590425169854137,0.771857904340564
"ECB_00380",4048.34044757809,0.388702965224237,0.178150204940967,0.014308124622359,0.0629201777222764
"ECB_00381",5950.57156167678,0.528344205019176,0.199003442754944,0.00238269554578034,0.0165819754710961
"ECB_00382",11720.9453974282,0.300965570657951,0.210163750121046,0.093386508713024,0.241649625638856
"ECB_00383",6940.25343658477,0.28964734658406,0.172080513432934,0.0600061522911602,0.176968525953444
"ECB_00384",253.404961225548,-0.0309559847686655,0.256323825124908,0.878600007571346,0.937090376347342
"ECB_00385",248.758848309883,-0.024689092000197,0.220031872608026,0.893731307282018,0.945886731151988
"ECB_00386",480.146761066362,-0.719690310131453,0.236368753029948,0.000290494237786662,0.0031701762471501
"ECB_00387",9131.32115168205,0.459518084192011,0.177470289260793,0.00377703899696907,0.0237009197059809
"ECB_00388",2798.40923032289,-0.381045365082415,0.182699299017778,0.0185425574243368,0.075883400763726
"ECB_00389",5771.79108531491,-0.571508093600866,0.194736089732267,0.000857768441145038,0.0073732835180618
"ECB_00390",29.4194613423387,0.302259708256404,0.343013045458805,0.191601053097695,0.387088694764622
"ECB_00391",167.485221287769,-0.363159275865669,0.183866645184012,0.0254686564511883,0.094463231592831
"ECB_00392",6533.16529144335,0.197771809607568,0.151173717085895,0.153140429799482,0.335022497498577
"ECB_00393",1690.52183162549,0.178314158941312,0.135866526710016,0.158309403546746,0.341982740315656
"ECB_00394",10.9797712221109,0.378860124898122,0.426963928205574,0.12028630333724,0.287176875120298
"ECB_00395",7.84412338181464,-0.326341371744706,0.522853015183047,0.15871225021506,0.342162218026459
"ECB_00396",146.279182174061,-0.389727395036309,0.265847878454073,0.0630143144953459,0.182639641320229
"ECB_00397",116.529801006052,-1.38212375152681,0.926265744695901,0.00125920629176015,0.0100230691088308
"ECB_00398",100.261425845252,-0.447911817554077,0.268979516747261,0.0345433754017065,0.118232553079477
"ECB_00399",145.187713094046,0.526303325426702,0.192903219605253,0.00194400595686089,0.014145422310406
"ECB_00400",324.945741594588,0.0488912802768272,0.214684904164202,0.787962672669486,0.894512282193614
"ECB_00401",209.810630343515,0.341826828364303,0.195705542359684,0.0448567009234433,0.143244681065957
"ECB_00402",95.2060499424868,-0.46697532415071,0.45337650967133,0.0661552767122185,0.189843457943219
"ECB_00403",577.299534340074,-0.700580820407785,0.50875615723449,0.0136126499779704,0.0606528132154538
"ECB_00404",163.816738370585,0.233460360566257,0.183277568806973,0.149080354943091,0.329628648075343
"ECB_00405",176.602766104457,-0.144805408070012,0.271460122165224,0.488712299018709,0.700724782320485
"ECB_00406",71.8981534473989,-0.154666825280733,0.256580755657273,0.446549950281709,0.669824925422563
"ECB_00407",24.609745854048,-0.0826153768369952,0.332270153962995,0.710970695624487,0.85659303818474
"ECB_00408",161.18824242794,0.257859875219127,0.223246742932119,0.167720620154194,0.356158000496638
"ECB_00409",158.370816478803,0.570366691253616,0.190089493025478,0.000701134096253906,0.00631523892917693
"ECB_00410",273.658912435428,-0.426227637494535,0.269950624876671,0.0443853177870511,0.142343033618609
"ECB_00411",403.692078467817,-0.0568590311123273,0.258612146589745,0.780108136392529,0.890974091880287
"ECB_00412",599.530808738448,-0.387156706487311,0.274686601480409,0.0696966319631394,0.196855078275484
"ECB_00413",5349.17977254919,0.205318274624858,0.211077117444712,0.253192920665558,0.470054904490053
"ECB_00414",1212.49565704478,0.184798909074088,0.158349769179012,0.199146594068848,0.396922671608901
"ECB_00415",39.7515218123716,0.108468057837087,0.32497725787922,0.625964945916303,0.798630302058584
"ECB_00416",526.724514415022,1.85600577295241,0.238955219074887,4.16435580761827e-17,3.73304752754352e-15
"ECB_00417",13.2547462369104,0.143695763466369,0.384764142483245,0.523211253028329,0.726093021618747
"ECB_00418",78.6750247632371,0.0269984831952674,0.220858240259174,0.884145126603667,0.939784758860031
"ECB_00419",185.306854876801,0.0680773304195638,0.255066033028843,0.736352095204826,0.868004982077516
"ECB_00420",354.704227541788,0.40258848350327,0.321053080966081,0.0802118158126559,0.217108185862437
"ECB_00421",1349.91377817103,0.154950580596646,0.217228532413751,0.397820043164008,0.62460069329128
"ECB_00422",76.0249025742103,0.0918895074585734,0.288519264224339,0.668262440081384,0.828451790222724
"ECB_00423",1994.78006043406,-0.121466585898168,0.192692461737491,0.470175173612839,0.690009650245518
"ECB_00424",1036.13393771985,-0.637787808738484,0.242412982948821,0.00152282824588438,0.0117009149913361
"ECB_00425",1305.8378091506,0.1577008351573,0.192652044422752,0.348251894637653,0.573444023101459
"ECB_00426",122.01091499244,0.325134089328562,0.247721047911758,0.104588669032766,0.26060644533975
"ECB_00427",62.4296368804516,-0.620619662011151,0.382137920163426,0.0149669084161559,0.0646962229469885
"ECB_00428",229.232947225683,0.278605877764878,0.256752166513278,0.172448255766808,0.361507618575741
"ECB_00429",824.848650284738,0.00274113803765536,0.167726307151483,0.985526859466631,0.993500907050043
"ECB_00430",212.120623634522,-1.01932828981096,0.232191158817096,2.80513620102425e-07,7.43756182877204e-06
"ECB_00431",655.497869951899,-0.313527779823505,0.164591667630016,0.0348718432842502,0.118853730065568
"ECB_00432",245.628480703443,-0.0285914141850882,0.19773032302063,0.867602616482944,0.932493248946128
"ECB_00433",239.765835107696,0.187387934125539,0.229319987042795,0.324123484637501,0.55025008481545
"ECB_00434",84.3140665254887,0.277934809887234,0.25141768011989,0.168231786519954,0.356179528613918
"ECB_00435",2135.91053357573,-0.713044383799407,0.543090898840748,0.0137785499523627,0.0611027568558842
"ECB_00436",47.4098665031871,-0.0265582891805646,0.269347082085895,0.898304868547154,0.945886731151988
"ECB_00437",50.4607186210991,0.087477617986152,0.291071841553231,0.684278935813653,0.837847311940832
"ECB_00438",92.2329563622461,-0.296091154281367,0.25055437267346,0.141618340037633,0.319468574141216
"ECB_00439",283.184420617919,0.13440524446622,0.235151179040859,0.486135739243953,0.698588190173085
"ECB_00440",223.709175999382,0.0998209461882454,0.194303194885061,0.555361965222864,0.7495514220948
"ECB_00441",36.9043013809031,0.241262221900872,0.358598250012264,0.295318188168561,0.517390869453063
"ECB_00442",137.189920974367,-0.232654013872064,0.253667104753642,0.250359202798706,0.466173293045068
"ECB_00443",479.573787800329,0.0761313230414931,0.198664395622304,0.658171793809467,0.823065251098507
"ECB_00444",356.562211160819,0.215477281969275,0.159273090149745,0.136130889093953,0.311454340014251
"ECB_00445",250.967610784793,0.46437594583843,0.222103944307252,0.013368233750799,0.05991833341876
"ECB_00446",119.210026925943,-0.398456931050386,0.270387715418802,0.0598999056600833,0.176880897890364
"ECB_00447",287.73348762552,-0.104445081408051,0.197497296907095,0.542063309841946,0.742133949656337
"ECB_00448",77.727005615601,0.220759978751063,0.368341243128713,0.337066099893867,0.561729813813561
"ECB_00450",18.8045676216507,0.799894640753915,0.615513678309629,0.00941660003101683,0.0470739038309222
"ECB_00451",8.00921486047697,-0.0145803680137935,0.425765651675463,0.945057302758191,0.97163824011885
"ECB_00452",20.6129329889623,0.212324816034055,0.311891142665922,0.339667923150718,0.563866724277977
"ECB_00453",51.8294837807186,0.145532037496738,0.255518645634239,0.472739463089761,0.691568707816488
"ECB_00455",12.9533913016461,-0.00234355717771489,0.35866122283169,0.99161346476237,0.995378192547661
"ECB_00456",901.626354674476,-0.403545179229767,0.21274857739282,0.0262509651601243,0.096142883101039
"ECB_00457",39.4561654270181,-0.0125818259032969,0.311010171629494,0.954261770362125,0.97710617805912
"ECB_00458",26.952876926652,-0.0283376796916718,0.393423783122091,0.897232673404057,0.945886731151988
"ECB_00461",6.20110994736217,0.242690228459187,0.463982290472737,0.279423252138507,0.500965973476895
"ECB_00462",18.0411306763563,-0.346586749408563,0.394375394152679,0.148157967498552,0.329249239956604
"ECB_00463",27.1736302995826,0.0347330198855841,0.319163999044886,0.875009694299933,0.935115384342676
"ECB_00464",38.6844473223968,-0.0767768655388164,0.307143669208994,0.725891674627635,0.863228728671208
"ECB_00465",47.4804074144832,-0.160864066280172,0.312429454210485,0.467414891860527,0.689313383413586
"ECB_00466",59.1972496150781,0.0286204741672887,0.250574848165346,0.886306898443949,0.940779665249921
"ECB_00467",29.5968552631034,-0.0289839678858804,0.377559826830594,0.89599603502366,0.945886731151988
"ECB_00468",16.3323335339347,0.162435324224162,0.352858735806215,0.473468260158319,0.691733252869639
"ECB_00469",14.5949611645826,-0.342807641316708,0.433335549169212,0.153300814214857,0.335178609476735
"ECB_00470",11.3651993850856,-0.158091672377122,0.370367157891523,0.485420244337827,0.698092902953368
"ECB_00471",11.0235987897945,0.152534415558278,0.419974272672559,0.489945189308165,0.701771686494869
"ECB_00472",637.651294263939,1.47095301473023,0.484533626783809,1.29784357951662e-05,0.000219120227662784
"ECB_00473",351.892546640372,1.03730756830752,0.52133381570883,0.001022864566207,0.00844536204335388
"ECB_00474",100.797644893353,0.268248352176217,0.261138401473708,0.192997312311444,0.388886166815711
"ECB_00475",554.175133523888,-0.17799791675089,0.192439214687113,0.289287620878888,0.512210895119632
"ECB_00476",677.660384531839,0.777704037301293,0.162789627396851,1.92334664532534e-07,5.32455891150729e-06
"ECB_00477",23.978227420258,0.0210903752761515,0.33896808935849,0.924579062370665,0.959757422063842
"ECB_00478",25.1452704159578,-0.00589239091494219,0.348618284368419,0.978926175813833,0.990513467839739
"ECB_00479",702.303617751818,1.06173288063591,0.324537058468725,2.13561503234432e-05,0.00034070299138883
"ECB_00482",18.1235127311542,-0.089123651738944,0.343003915934463,0.690586260191708,0.842533139864478
"ECB_00486",60.91279462983,0.0285850210017421,0.225806284108803,0.87914081102293,0.937136226925632
