"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02712",11.4799842130293,-0.173642071634999,0.425545237673179,0.553337547572993,0.685813515223195
"ECB_02713",17.6947779781598,-0.00529461325903542,0.423760190150584,0.985462740658172,0.990725559032849
"ECB_02714",81.3925073002151,0.125687968290138,0.239359328076618,0.54756177777365,0.680386169411813
"ECB_02715",16.3170428371982,-0.132253175962267,0.375999582510011,0.636380169487506,0.752976536178648
"ECB_02716",49.8881004127729,0.190172554612464,0.258011889460393,0.390193893037748,0.539706101134137
"ECB_02717",96.2028899986395,-0.27656938391749,0.248982345556498,0.199240529274625,0.328145491128155
"ECB_02718",13.4445364475019,-0.191641602016631,0.375358521135388,0.493960714160311,0.634731088332277
"ECB_02719",29.5966803656239,0.34198697220536,0.374679644043304,0.225689637121416,0.359738627533529
"ECB_02721",306.641881802089,-0.40433422917362,0.212963498889725,0.0341930191970439,0.0898372067528752
"ECB_02722",2135.12275187563,0.14388636798871,0.229310421426666,0.476156718541557,0.620536533509506
"ECB_02723",182.971413388439,-0.112425428323493,0.275304824027949,0.628303863139831,0.745400737258976
"ECB_02724",764.187860367731,-0.46603128185447,0.21858298940186,0.01732542304431,0.0526899981921059
"ECB_02725",304.131715742257,-0.0750542879924219,0.191084936337373,0.6659020859945,0.773514353627721
"ECB_02726",581.73363637344,-0.367419700760279,0.149776670286506,0.00896243018315551,0.0315065822965271
"ECB_02727",423.709497166355,0.121928888312607,0.176724653217871,0.452690517572747,0.598447963013129
"ECB_02728",407.360731148692,-0.28715834650754,0.182013153535996,0.0843710958145313,0.175114209339421
"ECB_02729",175.852759951116,-0.355614883485823,0.190853142076011,0.0406294231981606,0.102737012679568
"ECB_02730",798.809899975578,-0.0542645146523879,0.216377080110845,0.778479086130694,0.853267469951111
"ECB_02731",1421.94639717936,-2.2957722709617,0.560389460826271,2.93182597581943e-07,4.94992143451129e-06
"ECB_02732",129.916920006517,0.0934828514566374,0.235575537727394,0.650700495475304,0.761500826151815
"ECB_02733",1142.79126151225,-0.691022190399555,0.822659855787042,NA,NA
"ECB_02734",68.8178209495493,0.330037739075501,0.243456618117813,0.119439287326435,0.224395667057898
"ECB_02735",3735.18715773717,0.518626050248508,0.253057890787193,0.0187560469815266,0.0558233335062828
"ECB_02736",565.16284670548,0.49981200902836,0.301632673384964,0.0457946738163218,0.112420475621362
"ECB_02737",1478.65650692747,0.344318653598945,0.225771441035785,0.0846408406568712,0.175384020403478
"ECB_02738",555.258940624885,0.252976448112086,0.173699951550985,0.113153570163875,0.214837716423091
"ECB_02739",964.694602391478,0.250861150924929,0.225079645425189,0.206988504561235,0.337218398820013
"ECB_02740",2000.12134056367,0.224256535674271,0.242171430970654,0.287300428480777,0.43060752915212
"ECB_02741",579.242361000318,0.102392285284322,0.149193249362559,0.464087248745399,0.608811321089347
"ECB_02742",287.802898553454,-0.44900715269838,0.213757634304505,0.0193960206134531,0.0574239527172273
"ECB_02743",242.633467736716,-0.0782240527077209,0.244554004066939,0.712943740471917,0.805216904073239
"ECB_02744",7273.10622916215,0.450558249025253,0.248829575703802,0.037710619162381,0.097180343015992
"ECB_02745",535.738769215811,0.109831201670231,0.237579072539395,0.597127339596684,0.721669518247176
"ECB_02746",14.4680787158832,-0.535500695739078,0.519442164253374,0.0988789913050303,0.196349895708565
"ECB_02747",765.41359689111,-0.149705573875188,0.270022610895034,0.513218547578074,0.652132241522595
"ECB_02748",28.3614453243,-0.254553842046205,0.332075483184355,0.333503728335102,0.480436604558674
"ECB_02749",32.1648636454073,-1.17294564723375,0.50512861995269,0.000941895561516014,0.00533268690091398
"ECB_02750",14.9390740759573,-0.312105286841088,0.427717509274134,0.293716369747176,0.437437552254002
"ECB_02751",30.9663562989476,-0.121776582848277,0.327097546069251,0.639726461670167,0.755037657739241
"ECB_02752",24.2909652091208,-0.0583051842880505,0.341421272968934,0.826753188416436,0.887828224297742
"ECB_02753",360.947057178504,-0.131430684593862,0.158496276914303,0.372955085569795,0.523360379116764
"ECB_02754",89.1681203041379,-0.375557240650851,0.275827078115601,0.107558981862402,0.207671572672792
"ECB_02755",818.332404267794,0.115726213383667,0.213300308449071,0.543495775252388,0.677570064180544
"ECB_02756",12050.288809977,0.0810090111301367,0.19943511968206,0.653068261824484,0.763553500404346
"ECB_02757",4947.81848852404,0.154121741026824,0.203004051342815,0.398859548558317,0.5486161956572
"ECB_02758",3335.71467419094,0.223364087138874,0.187158432088654,0.189786255696979,0.31561186073283
"ECB_02759",83.9732220385768,-0.135005162132421,0.231375842102711,0.50690667331837,0.646212752952889
"ECB_02760",189.223984865071,-0.221635428704265,0.318067713644101,0.386919000881076,0.536161221316618
"ECB_02761",59.463485357604,-0.378081044532512,0.447243284836523,0.213245548571043,0.344875210640025
"ECB_02762",10.9656047863248,0.901717378423775,0.546762199663453,0.0108182688349554,0.0365744907887422
"ECB_02763",10.3404749035441,-0.083774456101846,0.446351363987818,0.775752307084651,0.852263623044561
"ECB_02765",13804.8781871546,0.86955724022257,0.243575422778084,6.88560505783419e-05,0.000590530821019265
"ECB_02766",219.146718648537,-0.590591481414369,0.341094002731358,0.030246469092083,0.0817989031583147
"ECB_02767",1361.03563212889,0.438092196315453,0.439523119627119,0.150204246063098,0.263522360870253
"ECB_02768",5394.94240739784,0.269279789192806,0.18283743858743,0.1068344846201,0.206590567331626
"ECB_02769",132.371272014904,-0.027188795614541,0.260786831683038,0.903091577444328,0.941345456555341
"ECB_02771",16.2248169646996,0.205423095357909,0.353222460140291,0.450244774181455,0.596051889871019
"ECB_02772",1474.92741293349,0.0276155823498158,0.385561688148473,0.922000434616197,0.954670583255568
"ECB_02773",233.053478427213,-0.203717279740136,0.347111675987626,0.4497638088274,0.595629420459369
"ECB_02774",9.04720326805765,-0.0562808927368094,0.462460430927024,0.848623894053304,0.901797618151478
"ECB_02775",80.2379902231071,0.0937240179984421,0.299433831117222,0.703312419983312,0.79988315211448
"ECB_02776",513.293198083206,-0.976646903607586,0.161848621703837,2.37263951446084e-10,6.5683733617243e-09
"ECB_02777",1312.27048517306,-0.95617480799391,0.231333991854223,5.19462382528664e-06,6.56300627590745e-05
"ECB_02778",234.293602318457,0.183391436939372,0.211407498865185,0.331592739800404,0.478148856893344
"ECB_02779",337.568153487226,-0.270706492168646,0.234344276346969,0.187508543315528,0.313194876209026
"ECB_02780",31.5394655377281,-1.06632154519355,0.701123005160657,0.00767994370902992,0.0280728039461142
"ECB_02781",254.830059785585,0.126427471826744,0.197036079627758,0.478129704307551,0.622246227693719
"ECB_02782",3201.6857752687,-0.0870514493028794,0.584682173946463,0.759142120314983,0.839157393712834
"ECB_02783",239.642574254977,-0.0174762079389188,0.253989100422405,0.936377701738011,0.96192688868857
"ECB_02784",246.387325790966,0.644790062802851,0.178831033420104,0.000119755306223421,0.00096963167297028
"ECB_02785",306.067379741804,0.201805466278808,0.232957402904026,0.32347220782766,0.470168440663224
"ECB_02786",12.1497625764809,0.0235568331798582,0.399177202402027,0.934270629686671,0.960286355656652
"ECB_02787",91.8404835281982,-0.23566752479611,0.375353183504036,0.401243997392335,0.549939443095064
"ECB_02788",290.459621073973,0.522758901697619,0.207616732772577,0.00556260325344417,0.0217027992219868
"ECB_02789",77.7095425118154,0.508978452675935,0.348199333104992,0.0635340726096235,0.142834963622524
"ECB_02790",125.86980347402,0.697394905751638,0.231323725496741,0.000817429113774866,0.00475675519839624
"ECB_02791",602.733952420294,0.428562358172682,0.442840114286796,0.159818597238317,0.276778757406745
"ECB_02792",61.6271177860034,0.708426122013545,0.275806040566051,0.00295523663429859,0.0133132820176188
"ECB_02793",443.172660268796,0.0125958763396559,0.457530041582828,NA,NA
"ECB_02794",562.050644623155,-2.84809904393807,1.29080546716231,0.000144405060894151,0.00113032235814237
"ECB_02795",418.030554880403,0.481538021928654,0.220440608589206,0.0147152449446166,0.0464010864459645
"ECB_02796",147.334041626744,-0.0133518129437117,0.262286466556345,0.952524278896945,0.973203232034463
"ECB_02797",66.4322617084467,0.94945805747255,0.29151958774737,0.000150431686620281,0.00116778412396981
"ECB_02798",3229.97156561681,6.61907313487529,1.3266560833671,8.57511773730508e-09,1.98085242160042e-07
"ECB_02800",5645.96320462827,-0.983609657739105,0.586249579280508,0.00762929278088075,0.0279147593003071
"ECB_02801",1355.16511341899,-1.03589700591062,0.41805363585478,0.00106531225866333,0.00589838331451093
"ECB_02802",174.280408805458,-0.993657610169831,0.374559990763264,0.00079269648342454,0.00463432027964813
"ECB_02803",21.8557055480468,-0.764788060559382,0.542348194752186,0.0263079881649514,0.0731533053478892
"ECB_02804",23.0270302757273,-0.836876817458443,0.475367535303316,0.0114454894107636,0.0381347501163938
"ECB_02805",9.80257873469118,-0.329664716439115,0.464761512141378,0.279025874177114,0.421561964798087
"ECB_02807",17.546179058037,-0.498629743732218,0.382250412393012,0.0839172526018661,0.174445031544148
"ECB_02809",10.9797470475907,-0.0815655201141299,0.41758403717632,0.77847141821072,0.853267469951111
"ECB_02811",10.8282769781981,-0.0843349173631446,0.424236385696817,0.772084096773583,0.849721316677153
"ECB_02812",129.409187016783,4.162489434598,0.318818384607203,1.20488642740324e-40,1.89016558298883e-38
"ECB_02813",17.1027696360153,3.18132880609852,1.46331671252226,0.000131251932054324,0.00104981764038676
"ECB_02814",597.879837959606,8.39338760099065,0.422658784354399,6.64224165282588e-89,1.25040199114447e-85
"ECB_02815",267.769117683146,4.88381071361978,0.400974634862319,5.52611269652692e-36,6.71155300078189e-34
"ECB_02816",647.54804332505,5.14309046408547,0.283463800944227,2.04427034704726e-75,1.92416946415823e-72
"ECB_02817",2001.11638818791,7.4878621045064,0.661319208250648,4.84554252338664e-31,5.36572576486786e-29
"ECB_02818",1271.65103773631,5.74701659039495,0.257590719885779,5.50118260298804e-112,2.071195250025e-108
"ECB_02819",100.617702911257,4.62488519345803,0.353585605297531,6.33962586000962e-41,1.0849405164971e-38
"ECB_02820",117.834718942164,1.64052500556323,0.473379485253063,5.46200236027486e-06,6.87773875800496e-05
"ECB_02821",172.351713433837,0.431665944886046,0.33171488897,0.103473880580592,0.201749953591885
"ECB_02822",42.6511125442533,2.01376384563689,0.477737153051907,1.55300753848661e-07,2.75805348226513e-06
"ECB_02823",17.9366129326282,5.94405596778458,1.12927011577703,1.85836422032453e-09,4.72752789832558e-08
"ECB_02825",1476.72724149891,5.94248996425114,0.439658285585758,2.53217862627558e-43,5.29647362662642e-41
"ECB_02826",486.770209734976,4.15941697618518,0.300804262522407,3.56307333329108e-45,8.38435693740057e-43
"ECB_02827",473.12990912076,7.50167850263646,0.44332310726667,1.73698548380119e-65,7.26638927390166e-63
"ECB_02828",227.141851176504,4.46494485904003,0.346388830111607,8.23438410174512e-40,1.24009824572281e-37
"ECB_02829",16.2773265392522,0.429590573715115,0.369185008942608,0.127452617598647,0.236383795694043
"ECB_02831",17.5588647177085,1.02442449556923,0.446655117291884,0.00177455188452622,0.00887275942263111
"ECB_02832",9.35152782730066,0.748864487071754,0.555203469045408,0.0303078998872587,0.0818574197098487
"ECB_02833",9.04942697209769,0.392794959026286,0.484647834063402,0.205884309819363,0.335855470740858
"ECB_02834",21.9500003643888,1.8540950862124,0.564523574567217,8.01080575202059e-06,9.39585160634191e-05
"ECB_02835",33.629695276442,1.84231996946728,0.372470889806357,4.55958040556664e-09,1.10043719403579e-07
"ECB_02836",31.7307625869211,1.89316267484744,0.525082489012031,2.20835545228881e-06,3.09087668322206e-05
"ECB_02837",57.3585631456809,1.41670421891828,0.411742762875243,1.11194259141964e-05,0.000126098308936595
"ECB_02838",78.7815409327021,2.56690778997101,0.349228755386984,3.81844129709534e-15,1.77486808439061e-13
"ECB_02839",17.1530470537545,1.36052933595033,0.62186028453687,0.000744575946129543,0.00438705545724215
"ECB_02841",69.8405132552012,3.2140460927925,0.335677317827753,5.06120717519904e-23,3.96988437804674e-21
"ECB_02842",769.562866858353,4.09067023292627,0.236323686426408,8.71660422334608e-69,5.46966915014966e-66
"ECB_02843",40.9378836810358,0.78770798341632,0.344547389531226,0.00461743208491605,0.018713274273099
"ECB_02844",371.197888309799,-0.50405400796219,0.278035178605263,0.0329921948109287,0.0873527520837879
"ECB_02845",27.1527302155917,-0.0894212357077361,0.323660696915877,0.729353673025494,0.815810035336002
"ECB_02846",75.7014063094403,-0.462834091803276,0.387112682048485,0.109816887573706,0.210519644457741
"ECB_02847",23.0928763732316,-0.0283126922244232,0.346791488403984,0.916044199212088,0.950635724926547
"ECB_02848",48.3919014802759,-0.168050388645724,0.377408048651981,0.549200050573521,0.681868521444763
"ECB_02849",153.192152301701,-0.962760121060323,0.884819285850116,0.0196421443870427,0.0578659417975085
"ECB_02850",11.7181113491945,-0.599697927510398,0.466050948449901,0.0592019681140304,0.135809094383069
"ECB_02851",19.1399228124249,0.591776986019997,0.402049450959324,0.0472714401106129,0.114695747908316
"ECB_02852",13.6483835529155,-0.197873825019874,0.500800264528563,0.509475300276157,0.648470083008699
"ECB_02854",33.8498879370375,0.924403546059329,0.343894040761336,0.000957770410217918,0.00539676001131189
"ECB_02855",94.8800397486718,-0.30716300041416,0.252440408827053,0.158596229990719,0.2755490567213
"ECB_02856",14.9493973352647,-0.243690863858672,0.494055349866264,0.420408562897528,0.568752511429821
"ECB_02859",11.2535815519708,-0.0865395337303861,0.403745604821131,0.763074321371386,0.842267610660589
"ECB_02860",13.7542638133249,-0.0398837824386948,0.390683779494832,0.888120556890654,0.931672860599976
"ECB_02863",31.1109514168172,-0.162570768046848,0.427858009881061,0.579128922897441,0.705501224726408
"ECB_02864",959.195572716529,-0.215694491740501,0.179687214583878,0.189706297282399,0.31561186073283
"ECB_02865",451.954420517336,-0.199307462296092,0.249591066101828,0.355649628629156,0.505863563199385
"ECB_02866",12.5392162291656,-0.778203612014728,0.488115573795468,0.0190782419600694,0.0566926448142551
"ECB_02867",21.0090590156152,-0.709311393218445,0.366884504541382,0.0134745963868989,0.0434720269037484
"ECB_02868",41.1527661338668,-0.566928261895395,0.367341363158927,0.0459328380108723,0.112516028048754
"ECB_02869",89.2953830992168,-0.799511200405487,0.33236927015809,0.00329842804279812,0.0144907603047082
"ECB_02870",180.100444163466,-0.717823730748211,0.234985617600465,0.000677654520136135,0.00406268991769514
"ECB_02871",20.2179351190047,-0.392820433380763,0.520847915462875,0.210879691803123,0.342225017085671
"ECB_02872",9.93196025852683,-0.440272900345565,0.4804547246659,0.15906155369315,0.275975460670373
"ECB_02874",9.67605628812074,-0.128565079788947,0.421281161018933,0.658931211748071,0.768073068802318
"ECB_02875",9.57049539966754,-0.0772054050163168,0.475000977130433,0.793918874224085,0.864152807589962
"ECB_02876",95.0888840605022,-1.68632244182719,0.932654103132792,0.00104745638160641,0.00582521902030745
"ECB_02877",476.72180965841,0.00356761488511819,0.185154945970755,0.983189375994926,0.990291064906606
"ECB_02878",35.4117856535799,-0.746402687847362,0.382322910004815,0.011296204112163,0.0377848841578036
"ECB_02879",709.416589946039,-1.21927726436073,0.254190491297739,6.94554226462956e-08,1.37631403296475e-06
"ECB_02880",1890.27856514447,-0.782186935477028,0.227584269854539,0.000151904557525911,0.00117679147959888
"ECB_02881",868.942654363587,0.17467077589277,0.30043643105345,0.47897182163923,0.622266704096516
"ECB_02882",414.983420870208,-0.294235423903361,0.143300527382877,0.0289310713781172,0.0792761890382906
"ECB_02883",59.2299210296745,-0.374825068416943,0.290311098976196,0.121528088059765,0.227412152855375
"ECB_02884",582.798089048853,-0.6266248252322,0.235758827561998,0.00292042396288033,0.0132315237307394
"ECB_02885",529.312989874285,-0.176792499101461,0.484858546238249,0.554143373165415,0.686073594201837
