"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02727",423.709497166355,0.00533278981029636,0.151463418113148,0.964846187987784,0.98372396594245
"ECB_02728",407.360731148692,-0.137432763487773,0.154451525024567,0.261763951066466,0.554541619546256
"ECB_02729",175.852759951116,0.00234511364165317,0.157210279508716,0.984800403412984,0.992444732026201
"ECB_02730",798.809899975578,0.0863707923073615,0.177844788141487,0.502642185572248,0.758811652659983
"ECB_02731",1421.94639717936,-0.60069220408814,0.535835226459372,0.0115297806536613,0.0854520160650288
"ECB_02732",129.916920006517,0.0819133929376809,0.18786006700144,0.529557702187271,0.772898180540986
"ECB_02733",1142.79126151225,0.0198253322559093,0.378750997366663,NA,NA
"ECB_02734",68.8178209495493,-0.159750496573716,0.188825426199827,0.226859828870573,0.513070955979439
"ECB_02735",3735.18715773717,-0.333768233291889,0.232246523925194,0.02399284406408,0.142033109907644
"ECB_02736",565.16284670548,-0.304862900901643,0.269111865805868,0.0463907783750457,0.21563121059512
"ECB_02737",1478.65650692747,-0.22539921271607,0.189247104155891,0.0925478080327687,0.318794599490736
"ECB_02738",555.258940624885,-0.00922027339289635,0.147022530176064,0.938340508358333,0.973505652788405
"ECB_02739",964.694602391478,-0.0734017182663042,0.178289046483389,0.568708461188402,0.796714022683112
"ECB_02740",2000.12134056367,-0.105902838841659,0.190101871289036,0.418976560566351,0.702290702171417
"ECB_02741",579.242361000318,-0.14330952451221,0.134440078467635,0.205822647302261,0.489705279176642
"ECB_02742",287.802898553454,0.207540599558528,0.178600343876461,0.112943519123165,0.358632619335153
"ECB_02743",242.633467736716,0.0317660338312127,0.191019438657563,0.806804160599678,0.927320443450271
"ECB_02744",7273.10622916215,-0.113569452746489,0.189344850595826,0.386402184982,0.675898523962338
"ECB_02745",535.738769215811,-0.0199600355582646,0.186597140288444,0.877484900388321,0.952840951912164
"ECB_02746",14.4680787158832,-0.173420180000303,0.368268414852636,0.230549939365145,0.517603173351085
"ECB_02747",765.41359689111,-0.144302319581761,0.212433542071291,0.282719249576392,0.577870778857283
"ECB_02748",28.3614453243,0.000438362997994791,0.228511217762915,0.997263699871233,0.998971821621335
"ECB_02749",32.1648636454073,-0.653455511881102,0.552727474602184,0.00879451108787526,0.0700028208157513
"ECB_02750",14.9390740759573,-0.1626767056041,0.321120099923914,0.246977058651884,0.538743669133072
"ECB_02751",30.9663562989476,-0.0425172356080822,0.229953403291296,0.74077846881242,0.891774256066847
"ECB_02752",24.2909652091208,0.293082534506034,0.342623643422874,0.0703655731731185,0.275677817894684
"ECB_02753",360.947057178504,0.167306880735541,0.142705002376428,0.154330127829753,0.421970175220784
"ECB_02754",89.1681203041379,-0.0482033036157513,0.200900149765026,0.711681519474828,0.876793495033615
"ECB_02755",818.332404267794,0.00644161342792868,0.173499228709795,0.959713673573451,0.982293226600784
"ECB_02756",12050.288809977,-0.195427978995027,0.173749027268488,0.130948593859058,0.390976570879741
"ECB_02757",4947.81848852404,-0.0216975211713159,0.167115857514062,0.863363484571262,0.946858945914017
"ECB_02758",3335.71467419094,0.0947634251719965,0.157495182155251,0.442542004567915,0.717867577422749
"ECB_02759",83.9732220385768,0.216458776386405,0.201254193767005,0.112094143162897,0.357051141292984
"ECB_02760",189.223984865071,-0.0878803353055217,0.228413675436761,0.502498374589608,0.758811652659983
"ECB_02761",59.463485357604,-0.501190345106958,0.551728758479106,0.0243177798879698,0.142922812783326
"ECB_02762",10.9656047863248,1.06836254064497,0.729237913123458,0.00238154521263605,0.0289242507276604
"ECB_02763",10.3404749035441,0.0859832105959485,0.312855444931638,0.504725752411081,0.75922506188311
"ECB_02765",13804.8781871546,-0.172613894864078,0.188088095621081,0.19228224106686,0.470820858054033
"ECB_02766",219.146718648537,0.00951781165544736,0.221592542417751,0.941014446745952,0.973803375417488
"ECB_02767",1361.03563212889,-0.451293030545952,0.505851929450117,0.02995009291566,0.162318537386762
"ECB_02768",5394.94240739784,-0.170324428853126,0.156572964687596,0.167629069085369,0.443516124459885
"ECB_02769",132.371272014904,-0.183182703265194,0.21473288616881,0.180094176584103,0.45691009086196
"ECB_02771",16.2248169646996,-0.118097614915656,0.248622456753708,0.374375909178419,0.667283005657383
"ECB_02772",1474.92741293349,-0.175240691010422,0.310132815597446,0.216804178556543,0.500382953802608
"ECB_02773",233.053478427213,-0.0311543215968496,0.236323614045827,0.806879620914499,0.927320443450271
"ECB_02774",9.04720326805765,-0.0619733647829262,0.308228959225333,0.623063927417766,0.83481896742949
"ECB_02775",80.2379902231071,-0.187300143771173,0.242040739523458,0.178879518358611,0.455670762259925
"ECB_02776",513.293198083206,-0.20126936728483,0.14133243950212,0.084916404003991,0.305942833564618
"ECB_02777",1312.27048517306,-0.0546814176249991,0.174354995427342,0.668932584866374,0.858980621426295
"ECB_02778",234.293602318457,0.197754914847397,0.180441461720805,0.131851599801925,0.39273834909355
"ECB_02779",337.568153487226,-0.0824004118086362,0.183533633005659,0.525363798776271,0.770750897697115
"ECB_02780",31.5394655377281,-0.118551300843708,0.344248805965641,0.377113088484486,0.669415736984484
"ECB_02781",254.830059785585,-0.0903552417189658,0.164861889595636,0.472452352883426,0.741316295562391
"ECB_02782",3201.6857752687,-1.89552262492791,1.24356902894938,0.000225075251471407,0.0042760460986643
"ECB_02783",239.642574254977,-0.178514903538232,0.20955898306325,0.188767946620884,0.467881052684415
"ECB_02784",246.387325790966,0.032803821547193,0.146341515775487,0.782652869024531,0.917696136730051
"ECB_02785",306.067379741804,-0.183399480588064,0.192092347538912,0.169315531022109,0.444339183458724
"ECB_02786",12.1497625764809,0.120302413920809,0.296439010545958,0.366957315547108,0.659787150446447
"ECB_02787",91.8404835281982,0.104493407626447,0.264481319108923,0.426049985119785,0.707265517626098
"ECB_02788",290.459621073973,0.0998178483360505,0.165162101382611,0.427897544828406,0.708934995720805
"ECB_02789",77.7095425118154,0.179679757747711,0.257239668552675,0.197996523119599,0.478777719682267
"ECB_02790",125.86980347402,0.214932508294313,0.185763226886109,0.105857013252428,0.34387545720051
"ECB_02791",602.733952420294,-0.194621955412313,0.34141797392473,0.184979311927905,0.463679833161492
"ECB_02792",61.6271177860034,0.116243234903936,0.196774905926624,0.378533895800117,0.670357534189766
"ECB_02793",443.172660268796,-0.161275491868841,0.364548996923018,NA,NA
"ECB_02794",562.050644623155,-0.053925133601765,0.370353823382796,0.665847302664725,0.856772076053551
"ECB_02795",418.030554880403,-0.131650104211085,0.173925318145383,0.305825410816796,0.602844330746198
"ECB_02796",147.334041626744,-0.0972575974729934,0.203662537891892,0.460594974826317,0.733251619543799
"ECB_02797",66.4322617084467,0.689410402424557,0.357784528426371,0.000981556563645661,0.0147456146414846
"ECB_02798",3229.97156561681,7.42499833138907,1.63162419705171,2.40594382373549e-10,2.26459462409103e-08
"ECB_02800",5645.96320462827,-0.158908277463862,0.335753647721771,0.258357352183505,0.553622897536081
"ECB_02801",1355.16511341899,-0.0489108993383917,0.236212891614452,0.702829792268898,0.874289542111305
"ECB_02802",174.280408805458,0.0856004467609339,0.230627928050977,0.512833260609258,0.764377365872468
"ECB_02803",21.8557055480468,-0.486880013356862,0.565320821054235,0.0278021419399772,0.153933918241197
"ECB_02804",23.0270302757273,-0.287073290832994,0.382261119497671,0.0828178232321155,0.301556193877094
"ECB_02805",9.80257873469118,-0.221282223912648,0.388584933735368,0.152364232097066,0.419782727031009
"ECB_02807",17.546179058037,0.0146915342342126,0.244053227805446,0.907296439410209,0.962713569223073
"ECB_02809",10.9797470475907,0.207141489318302,0.370865442938214,0.169792634647005,0.444339183458724
"ECB_02811",10.8282769781981,0.0754439990785862,0.292784999945773,0.554308338773825,0.786601036735412
"ECB_02812",129.409187016783,0.9213583878586,0.324858070674942,4.5717019898211e-05,0.0011773582890338
"ECB_02813",17.1027696360153,-0.00276351668538681,0.348039529130976,0.981977131529026,0.991191394157314
"ECB_02814",597.879837959606,1.19690615100078,0.254444419792773,1.35668036226586e-07,6.81053541857464e-06
"ECB_02815",267.769117683146,0.711179701743465,0.437952645159427,0.00237416057089516,0.0289242507276604
"ECB_02816",647.54804332505,0.202145361252819,0.19200015497304,0.131332361420367,0.39150145744076
"ECB_02817",2001.11638818791,0.498317204027642,0.579825931846683,0.026785806286027,0.151197242379148
"ECB_02818",1271.65103773631,0.131310534176536,0.173888488540622,0.307024316584568,0.603518588893754
"ECB_02819",100.617702911257,0.371998165749364,0.215360626502082,0.0103358982469496,0.0790948310970838
"ECB_02820",117.834718942164,-0.662507202636718,0.470880785206022,0.00480631178708201,0.0474954432502986
"ECB_02821",172.351713433837,-1.00208088799636,0.466307835388432,0.000438088555842188,0.00753152243262939
"ECB_02822",42.6511125442533,-0.146961577409668,0.238624784252798,0.278404616491965,0.573096435807682
"ECB_02823",17.9366129326282,0.0339977362597279,0.229614516088751,0.79094091945411,0.920426317793123
"ECB_02825",1476.72724149891,-0.675003180038904,0.471979530776983,0.00439815227817169,0.0443175654582531
"ECB_02826",486.770209734976,-0.764648632251123,0.318526534105495,0.000184516404576566,0.00369523544271687
"ECB_02827",473.12990912076,-0.0672938385387299,0.167853585832323,0.594587620510466,0.816419544573999
"ECB_02828",227.141851176504,0.291292979663803,0.245094762510906,0.048972631003322,0.220289074943259
"ECB_02829",16.2773265392522,0.0486633898532351,0.235266125671366,0.704429587398348,0.874289542111305
"ECB_02831",17.5588647177085,0.299800448389645,0.338272046222512,0.0647942730890226,0.261749397189024
"ECB_02832",9.35152782730066,0.119317009890373,0.311930709988758,0.371536807858903,0.663711729417505
"ECB_02833",9.04942697209769,0.20728655761209,0.388959838763853,0.172710794316779,0.446911436840324
"ECB_02834",21.9500003643888,0.197784642516561,0.291752045475451,0.169457031669751,0.444339183458724
"ECB_02835",33.629695276442,0.133087768684172,0.20407265502663,0.317783771946207,0.614197074629091
"ECB_02836",31.7307625869211,0.194468217944677,0.280844535473417,0.173183509955517,0.4475195023902
"ECB_02837",57.3585631456809,0.311561391821889,0.304820012608052,0.0503961607205513,0.224812257242744
"ECB_02838",78.7815409327021,1.13844095572497,0.379165682283952,4.22219023006386e-05,0.00112299898125652
"ECB_02839",17.1530470537545,0.470281232764886,0.513650555937351,0.0267120893992531,0.151051320507568
"ECB_02841",69.8405132552012,1.5202893736989,0.299909844997798,6.17329378141255e-08,3.4180075127968e-06
"ECB_02842",769.562866858353,1.80431021709551,0.225478313013385,2.51198948277916e-16,7.27510800204887e-14
"ECB_02843",40.9378836810358,1.27479540502512,0.434105258598963,6.21975229107142e-05,0.0015406162747292
"ECB_02844",371.197888309799,-0.198453438759665,0.217190193124837,0.149826233920633,0.417318398348264
"ECB_02845",27.1527302155917,0.116827627879295,0.24339353600781,0.379323195727955,0.670493817800822
"ECB_02846",75.7014063094403,0.0104080687583257,0.243688090782028,0.934236073845705,0.97293785970865
"ECB_02847",23.0928763732316,-0.113534869488827,0.252375510308346,0.391307203121096,0.679900736704972
"ECB_02848",48.3919014802759,-0.12689075040127,0.275466153668995,0.343415598493789,0.640079073430256
"ECB_02849",153.192152301701,0.0427868904869201,0.363319065723286,0.72989745050142,0.888768188749366
"ECB_02850",11.7181113491945,-0.0231636533937357,0.272023507389938,0.851967240272221,0.94315103193911
"ECB_02851",19.1399228124249,0.532403157775081,0.482841066000664,0.0145808497095178,0.101030359987202
"ECB_02852",13.6483835529155,0.0860443925513831,0.344159395457534,0.505601272454498,0.759503165643095
"ECB_02854",33.8498879370375,1.38886330365607,0.397661450442402,1.53490679443917e-05,0.000462313926485078
"ECB_02855",94.8800397486718,-0.0554886029166212,0.191360830906246,0.669954920201584,0.859146990150083
"ECB_02856",14.9493973352647,-0.31051940078586,0.498393734655264,0.083711313452367,0.30246938114027
"ECB_02859",11.2535815519708,0.0631528855716021,0.276500337760087,0.617964022383259,0.831583479661277
"ECB_02860",13.7542638133249,0.166046443485368,0.316317954517447,0.238300168846436,0.526835076750928
"ECB_02863",31.1109514168172,-0.203342106170863,0.359269311351916,0.173662452343947,0.447902483193796
"ECB_02864",959.195572716529,-0.0985698141406483,0.153051269216665,0.418263274112277,0.70176525268838
"ECB_02865",451.954420517336,-0.0920056392383107,0.193893266448823,0.48276950718367,0.746378519038389
"ECB_02866",12.5392162291656,-0.0927771963852212,0.285738113791404,0.474288071073727,0.74311052334273
"ECB_02867",21.0090590156152,-0.465430594049293,0.397465533077954,0.0160083949305137,0.106594502752843
"ECB_02868",41.1527661338668,-0.0543674336476315,0.236244467267197,0.672199479510306,0.860241686049049
"ECB_02869",89.2953830992168,-0.254394358472041,0.264951202184134,0.0854000538301731,0.307097614776124
"ECB_02870",180.100444163466,-0.0996265692560682,0.180402033622745,0.441669976580102,0.717380268258881
"ECB_02871",20.2179351190047,-0.382573777764978,0.554542802428033,0.0540939621220201,0.23447227030361
"ECB_02872",9.93196025852683,-0.164269427973984,0.348713520246575,0.247676034040922,0.53919171415752
"ECB_02874",9.67605628812074,0.0425618067479831,0.280182789258796,0.733123269746329,0.889242625835995
"ECB_02875",9.57049539966754,-0.015010415538807,0.306357982930719,0.902814412300583,0.962200896268456
"ECB_02876",95.0888840605022,0.0221876778808565,0.320308791540641,0.85695503688928,0.945614218607309
"ECB_02877",476.72180965841,-0.0545389149554913,0.158345394549772,0.658913118542209,0.852662553992433
"ECB_02878",35.4117856535799,-0.00736017473349541,0.234510096901702,0.953839302582489,0.980132361960445
"ECB_02879",709.416589946039,-0.104480076040462,0.183351058730552,0.421814677793947,0.705209707768299
"ECB_02880",1890.27856514447,0.0603736476762179,0.174093219680791,0.636797813267856,0.83871854520516
"ECB_02881",868.942654363587,-0.27177277675051,0.273476914879521,0.0712812331060927,0.277819712882442
"ECB_02882",414.983420870208,-0.562543678486932,0.155197340929386,4.64876762819914e-06,0.000157681172253782
"ECB_02883",59.2299210296745,-0.0914754940760099,0.210906391315108,0.487346724246187,0.748914602166165
"ECB_02884",582.798089048853,-0.168288353003046,0.185526160383566,0.201576153235478,0.484632322433957
"ECB_02885",529.312989874285,-0.112017055606342,0.3453698528345,0.400361316298196,0.688921552039628
"ECB_02886",22.2902297069555,-0.0630438735815418,0.268290047583505,0.619384534689494,0.832256521451087
"ECB_02888",1200.67324450347,-0.027152238447967,0.204499458331428,0.834609947980853,0.938001926611317
"ECB_02889",733.668178661981,-0.0850902527448835,0.243016974787179,0.513155371285692,0.764554797344927
"ECB_02890",212.326864707645,-0.068168055881096,0.150566783499488,0.572284088438221,0.798314039633161
"ECB_02891",739.107139989919,-0.0186110276561437,0.158856752227283,0.880365026954698,0.953285684925062
"ECB_02892",237.638298859734,0.167947754452769,0.225334764134343,0.218986712356013,0.502428380268367
"ECB_02893",39.280592459973,0.36164104438977,0.330755869652981,0.0322456021392988,0.16979677210414
"ECB_02894",23.954033828009,0.0790037133528813,0.249057098383703,0.541165124099111,0.780646242234924
"ECB_02895",25.3239845965011,0.0992982705475878,0.265855417431897,0.44732108371116,0.721887646880633
"ECB_02896",101.416290617055,0.17510650174269,0.233978943562337,0.203646852013602,0.487741983353189
"ECB_02897",30.3436979993547,0.360281627195249,0.287296449126713,0.0252672601756144,0.146355745478751
"ECB_02898",93.2882853831289,0.0191643184389662,0.16337980341594,0.878201402102012,0.952840951912164
"ECB_02900",267.013011127137,-0.184973332814628,0.170719270970825,0.14959022769724,0.417318398348264
